seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,493351,Alexei Ramirez,R,570649,Yordano Ventura,R,521692,Salvador Perez,1,SS,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FF,93.4,2562.94,218.288,0.09,1.755,3.61,1.64,-2.149,50,5.685,8.81,-136.465,-8.156,-14.938,28.633,-13.252,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,493351,Alexei Ramirez,R,570649,Yordano Ventura,R,521692,Salvador Perez,1,SS,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FT,94.2,2218.97,235.19,-0.78,2.596,3.64,1.6,-1.902,50,5.954,6.237,-137.967,-5.443,-17.326,31.151,-20.128,IP_OUT,,LD,-14.46,301.44,Alexei Ramirez lines out to left fielder Alex Gordon.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,543216,Conor Gillaspie,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,3B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FT,95.2,2357.98,224.052,0.075,0.98,3.39,1.71,-1.993,50,5.642,8.529,-138.968,-9.844,-15.705,33.008,-15.941,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,543216,Conor Gillaspie,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,3B,1,0,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,0,0,IP,FA,88.9,1506.13,225.419,-0.323,2.133,3.51,1.66,-1.967,50,5.818,6.096,-130.098,-5.052,-9.62,27.1,-22.694,D,,LD,39,273.08,Conor Gillaspie doubles (1) on a line drive to right fielder Alex Rios. Avisail Garcia to 3rd.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,452095,Tyler Flowers,R,570649,Yordano Ventura,R,521692,Salvador Perez,1,C,0,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,0,0,B,FT,94.6,2436.87,243.866,0.236,1.108,3.69,1.67,-1.65,50,5.757,8.97,-138.218,-8.703,-20.843,29.138,-21.948,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,452095,Tyler Flowers,R,570649,Yordano Ventura,R,521692,Salvador Perez,1,C,1,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,0,0,SL,CH,86,1762.39,215.71,-0.059,3.319,3.65,1.63,-1.519,50,6.098,5.427,-125.967,-2.949,-8.932,25.203,-19.749,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,452095,Tyler Flowers,R,570649,Yordano Ventura,R,521692,Salvador Perez,1,C,1,1,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,0,0,SS,CU,83.2,1295.45,16.573,0.561,1.204,3.65,1.61,-1.827,50,6.134,5.064,-121.858,-2.893,3.104,26.857,-42.603,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,2,T,452095,Tyler Flowers,R,570649,Yordano Ventura,R,521692,Salvador Perez,1,C,1,2,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,SS,CU,84.8,1146.43,4.408,0.617,0.331,3.65,1.61,-1.306,50,6.147,4.549,-124.093,-5.645,0.754,25.891,-41.951,K,,,,,"Tyler Flowers strikes out swinging, catcher Salvador Perez to first baseman Eric Hosmer."
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,93.8,2408.21,218.832,0.937,2.784,3.33,1.35,-2.16,50,5.878,10.999,-136.971,-5.667,-14.257,31.764,-14.463,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,93.8,2279.36,213.163,0.833,2.242,2.92,1.27,-2.116,50,5.867,10.154,-137.051,-7.192,-11.779,30.418,-14.149,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,CU,81.3,1232.65,8.812,-0.567,0.294,2.92,1.27,-2.15,50,6.043,3.398,-119.067,-4.571,1.55,22.219,-42.171,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,96.7,2660.31,218.436,1.524,2.388,3.32,1.39,-1.927,50,5.905,12.489,-140.999,-7.636,-16.073,32.798,-11.922,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,82.5,955.379,36.199,1.279,2.027,3.3,1.39,-1.883,50,6.157,6.602,-120.793,-1.851,4.698,20.736,-38.593,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,94.8,2582.99,215.01,0.893,2.818,2.92,1.27,-2.022,50,5.966,10.552,-138.532,-6.406,-14.151,32.058,-11.973,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,95.1,2458.95,215.584,-0.528,2.245,2.92,1.27,-2.306,50,5.85,7.368,-139.017,-7.474,-13.711,33.917,-13.012,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,94.5,2386.64,213.492,0.094,1.872,2.92,1.27,-2.032,50,5.898,8.107,-138.048,-8.601,-12.532,27.753,-13.235,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,95.4,2536.97,215.212,0.583,2.31,2.92,1.27,-2.081,50,5.865,9.893,-139.407,-7.579,-14.057,30.168,-12.257,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,96.6,2627.86,221.716,0.96,2.606,2.92,1.27,-1.923,50,5.924,11.081,-141.037,-6.883,-17,32.176,-13.105,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,96.1,2701.99,222.973,0.839,1.272,2.92,1.27,-1.869,50,5.839,10.706,-140.223,-10.266,-17.802,32.405,-13.066,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,96.4,2746.39,228.017,0.554,2.664,2.92,1.27,-1.998,50,5.848,10.657,-140.818,-6.269,-19.816,32.056,-14.343,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,608672,Micah Johnson,L,570649,Yordano Ventura,R,521692,Salvador Perez,1,2B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,95.5,2938.26,214.973,0.793,2.457,2.92,1.27,-1.753,50,6.045,9.957,-139.484,-8.263,-16.193,30.176,-9.026,IP_OUT,,FB,-11.13,307.17,Micah Johnson flies out to center fielder Lorenzo Cain.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,594809,Adam Eaton,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,FT,CU,82.1,875.708,29.217,0.186,1.319,3.22,1.41,-2.066,50,6.089,4.606,-120.347,-3.228,3.546,23.425,-38.514,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,594809,Adam Eaton,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,CH,86.4,1765.64,240.888,-1.239,2.521,3.22,1.41,-1.782,50,6.028,4.052,-126.654,-3.818,-13.467,26.583,-24.675,IP_OUT,,FB,11.76,286.01,Adam Eaton flies out to center fielder Lorenzo Cain.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,466320,Melky Cabrera,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,97.6,2697.64,206.463,0.357,2.63,3.29,1.57,-1.42,50,6.099,7.112,-142.666,-8.3,-11.822,31.086,-8.426,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,3,T,466320,Melky Cabrera,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,LF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FC,92.3,706.131,199.993,0.476,2.392,3.37,1.6,-1.92,50,5.931,6.824,-135.137,-4.593,-2.249,28.36,-25.993,IP_OUT,,GB,30.29,68.1,"Melky Cabrera grounds out softly, first baseman Eric Hosmer to pitcher Yordano Ventura."
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,547989,Jose Abreu,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FT,95.9,2310.03,223.707,-0.053,2.21,3.63,1.58,-2.153,50,5.782,8.592,-140.199,-6.946,-15.425,33.988,-16.037,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,547989,Jose Abreu,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,CU,82.3,825.076,38.075,1.062,1.273,3.63,1.58,-1.644,50,6.18,5.577,-120.464,-3.851,4.225,21.279,-37.567,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,547989,Jose Abreu,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,1B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,FF,97,2352.39,212.434,-0.16,2.162,3.63,1.58,-1.733,50,5.894,6.613,-141.87,-8.193,-12.338,31.488,-12.759,IP_OUT,,FB,36.99,293.95,Jose Abreu flies out to right fielder Alex Rios.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,425560,Adam LaRoche,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,DH,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,FF,96.4,2242.96,214.185,0.191,2.416,3.76,1.64,-1.728,50,5.979,7.544,-140.995,-7.391,-12.248,31.302,-14.142,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,425560,Adam LaRoche,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,DH,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,CU,82.8,1273.34,27.421,0.173,1.865,3.48,1.61,-1.997,50,6.269,4.169,-121.298,-1.844,4.903,24.08,-41.624,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,425560,Adam LaRoche,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,DH,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,CU,84.7,698.595,21.48,0.451,-0.677,3.73,1.75,-1.937,50,5.843,5.411,-123.795,-8.304,2.183,22.645,-37.721,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,425560,Adam LaRoche,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,DH,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,CH,87,1873.92,239.16,-0.73,1.437,3.48,1.61,-1.663,50,5.931,5.154,-127.373,-6.63,-14.126,24.277,-23.74,K,,,,,Adam LaRoche strikes out swinging.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,541645,Avisail Garcia,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FT,93.1,2400.33,226.661,0.057,0.179,3.68,1.81,-1.738,50,5.653,7.866,-135.845,-11.61,-16.347,27.814,-16.749,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,541645,Avisail Garcia,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,RF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FT,95.5,2471.74,233.583,1.427,2.4,3.71,1.74,-1.694,50,5.824,12.076,-139.42,-6.175,-19.115,29.538,-18.073,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,541645,Avisail Garcia,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,RF,2,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,FT,95,2266.42,239.724,0.733,1.665,3.68,1.81,-1.852,50,5.748,10.51,-138.777,-7.353,-18.723,29.107,-21.244,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,4,T,541645,Avisail Garcia,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,RF,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,CH,86.1,1692.32,243.138,-0.372,3.059,3.63,1.65,-1.666,50,6.083,5.855,-126.097,-2.367,-13.122,27.164,-25.528,IP_OUT,,GB,-44.58,85.91,"Avisail Garcia grounds out sharply, third baseman Mike Moustakas to first baseman Eric Hosmer."
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,493351,Alexei Ramirez,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FA,89.2,867.288,225.144,0.283,2.865,3.64,1.6,-2.174,50,5.789,7.425,-130.609,-2.408,-5.535,25.599,-26.667,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,493351,Alexei Ramirez,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,CU,83.6,1352.73,32.32,0.36,1.421,3.64,1.6,-2.097,50,6.056,4.666,-122.482,-2.523,6.106,25.204,-41.825,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,493351,Alexei Ramirez,R,570649,Yordano Ventura,R,521692,Salvador Perez,2,SS,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,FT,93.3,2206.37,229.999,-0.129,3.936,3.64,1.6,-2.228,50,5.846,8.595,-136.532,-1.612,-15.906,33.459,-18.827,IP_OUT,,LD,-20.87,118.93,Alexei Ramirez lines out to shortstop Alcides Escobar.
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,543216,Conor Gillaspie,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FT,95,2259.52,217.004,-0.491,4.324,3.47,1.71,-2.234,50,5.971,7.164,-139.151,-1.827,-13.044,30.501,-14.867,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,543216,Conor Gillaspie,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,3B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,CH,84.6,1333.36,218.4,0.166,2.457,3.51,1.66,-1.584,50,5.974,5.729,-123.929,-3.867,-7.075,24.179,-23.248,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,543216,Conor Gillaspie,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,3B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FF,95.5,2359.47,202.295,1.336,2.181,3.4,1.75,-1.759,50,5.98,10.1,-139.412,-8.457,-8.602,29.417,-11.196,,,,,,
2015,gid_2015_04_06_chamlb_kcamlb_1,4/6/2015 16:10,REG,CWS,KC,1,10,5,T,543216,Conor Gillaspie,L,570649,Yordano Ventura,R,521692,Salvador Perez,2,3B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,94.1,2429.64,214.662,0.508,1.761,3.51,1.66,-1.905,50,5.813,8.97,-137.462,-8.59,-13.093,28.87,-13.239,,,,,,
