seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,0,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SL,FF,93.6,2748.06,210.423,-1.046,2.391,3.46,1.72,-1.971,50,6.204,4.931,-136.902,-8.483,-13.132,30.644,-9.813,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,0,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,94.1,2533.32,203.666,-1.021,3.374,3.49,1.77,-1.902,50,6.241,4.173,-137.866,-5.916,-9.664,32.481,-10.125,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,1,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FC,90.1,2147.69,181.454,0.648,1.493,3.51,1.72,-2.054,50,6.066,7.156,-131.598,-9.521,-0.495,24.3,-12.699,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,2,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FF,94.3,2370.8,195.303,-0.856,3.358,3.47,1.64,-1.986,50,6.235,4.17,-138.149,-5.924,-5.959,31.963,-10.399,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,2,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FF,93.2,2232.46,198.267,0.591,2.272,3.47,1.64,-1.739,50,6.142,7.51,-136.268,-8.183,-6.573,27.145,-12.262,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,2,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FS,87.3,1891.31,218.338,0.608,1.154,3.29,1.6,-1.85,50,6.091,8.281,-127.48,-8.804,-10.309,19.604,-19.139,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,DH,3,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SS,FC,88.8,1680.5,154.557,1.311,2.898,3.47,1.64,-1.952,50,6.254,7.174,-129.926,-5.068,6.466,23.065,-18.584,K,,,,,Billy Butler strikes out swinging.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,1B,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,93.2,2224.69,199.207,0.454,3.348,3.46,1.69,-1.905,50,6.226,7.649,-136.312,-5.483,-6.877,26.633,-12.435,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,1B,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FS,88.1,1338.26,234.574,-0.592,2.147,3.49,1.69,-2.311,50,6.113,6.295,-128.953,-5.22,-9.693,23.254,-25.279,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,1B,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SS,FF,92.9,2776.77,200.274,0.214,2.419,3.49,1.69,-1.901,50,6.104,7.354,-135.798,-8.438,-9.007,29.042,-7.793,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,1B,1,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FF,93.1,2371.97,199.965,0.303,3.538,3.49,1.69,-1.858,50,6.222,7.24,-136.235,-5.158,-7.606,27.947,-11.239,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,1B,1,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FS,88.2,1777.14,252.548,-0.352,1.105,3.5,1.67,-2.202,50,5.927,7.674,-128.97,-6.917,-15.071,25.905,-27.436,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,1B,2,2,2,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,0,1,IP,FS,88.8,1611.65,245.778,-0.774,1.84,3.49,1.69,-2.138,50,5.978,6.067,-129.959,-5.5,-13.166,27.23,-26.251,S,1,LD,13.35,241.43,Ike Davis singles on a soft line drive to center fielder Austin Jackson. Ben Zobrist scores.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,3B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SL,FC,89.3,1578.69,170.075,0.29,2.673,3.16,1.49,-2.069,50,6.175,5.642,-130.771,-5.574,2.453,25.113,-18.157,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,3B,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,F,FF,94.2,2861.09,205.354,-0.498,2.747,3.39,1.53,-1.898,50,6.228,5.945,-137.746,-8.061,-11.633,30.846,-7.626,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,3B,0,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,BID,FS,88,1919.58,228.534,-0.392,0.689,3.15,1.45,-2,50,6.021,6.601,-128.612,-9.509,-12.752,23.732,-20.906,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,3B,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FF,93,2456.39,208.019,0.043,4.836,3.17,1.39,-1.739,50,6.362,6.816,-136.283,-1.927,-10.84,28.385,-11.804,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,3B,2,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FC,88.4,1506.48,173.252,-0.159,4.195,3.12,1.53,-2.099,50,6.297,4.704,-129.549,-1.783,1.581,21.329,-18.815,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,3B,3,2,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,2,B,FC,87.1,1009.96,156.485,0.198,3.562,3.16,1.43,-2.163,50,6.249,5.273,-127.551,-2.048,3.543,23.458,-24.032,BB,,,,,Brett Lawrie walks. Ike Davis to 2nd.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,519390,Stephen Vogt,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,C,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,2,SL,FF,91,2687.96,197.602,-0.236,3.397,3.22,1.48,-1.892,50,6.231,5.779,-133.222,-5.817,-7.465,28.045,-8.647,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,519390,Stephen Vogt,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,C,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,2,IP,FF,92.4,2449.51,200.377,-0.709,1.856,3.27,1.55,-1.987,50,6.162,4.898,-135.032,-9.465,-7.939,28.876,-10.802,S,1,LD,5.13,254.96,Stephen Vogt singles on a line drive to center fielder Austin Jackson. Ike Davis scores. Brett Lawrie to 2nd.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543760,Marcus Semien,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,SS,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,3,SL,FC,87.7,1983.96,172.984,0.046,2.162,3.4,1.65,-2.045,50,6.206,4.89,-128.383,-7.374,2.145,25.047,-14.749,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543760,Marcus Semien,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,SS,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,3,SL,FF,92.4,2498.45,196.587,-0.003,2.087,3.54,1.65,-1.822,50,6.111,6.101,-135.132,-8.891,-6.644,29.146,-9.871,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543760,Marcus Semien,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,SS,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,3,B,FF,93.6,2343.3,197.777,1.657,3.375,3.5,1.63,-1.69,50,6.235,10.315,-136.783,-5.698,-6.746,27.654,-11.136,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543760,Marcus Semien,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,SS,1,2,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,0,3,B,CU,72.2,1424.93,61.016,2.226,0.373,3.47,1.63,-1.769,50,6.179,6.174,-105.73,-3.233,9.084,17.559,-37.206,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543760,Marcus Semien,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,SS,2,2,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,0,3,F,FF,94.2,2708.33,201.473,1,2.525,3.5,1.63,-1.634,50,6.212,8.908,-137.588,-8.538,-9.403,27.771,-8.272,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,1,B,543760,Marcus Semien,R,592836,Taijuan Walker,R,572287,Mike Zunino,1,SS,2,2,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,3,SS,FS,88.4,1843.81,231.998,0.22,0.938,3.5,1.63,-1.861,50,6.034,7.854,-129.18,-8.745,-12.937,24.334,-22.066,K,,,,,"Marcus Semien strikes out swinging, catcher Mike Zunino to first baseman Logan Morrison."
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,519299,Eric Sogard,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,FF,92,2363.35,204.088,-1.337,2.409,3.05,1.43,-2.019,50,6.273,3.5,-134.714,-8.02,-8.957,27.822,-12.14,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,519299,Eric Sogard,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,FS,88.2,1392.97,232.83,0.063,1.548,3.05,1.43,-2.112,50,5.992,7.489,-128.977,-6.53,-9.868,24.423,-24.692,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,519299,Eric Sogard,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,2B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FF,92.3,2184.89,204.314,0.189,4.318,3.05,1.43,-1.895,50,6.355,7.124,-135.09,-2.868,-8.377,30.041,-13.634,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,519299,Eric Sogard,L,592836,Taijuan Walker,R,572287,Mike Zunino,1,2B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,FS,86,1701.3,223.548,-1.588,2.442,3.05,1.43,-2.388,50,6.096,4.037,-125.998,-4.824,-10.18,23.502,-21.465,IP_OUT,,GB,-18.28,102.2,"Eric Sogard grounds out, shortstop Willie Bloomquist to first baseman Logan Morrison."
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,453539,Sam Fuld,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,FF,91.8,2300.63,206.562,0.062,3.127,3.25,1.5,-1.849,50,6.223,6.874,-134.385,-5.767,-9.53,27.579,-13.113,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,453539,Sam Fuld,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,CU,72.7,1590.93,53.307,0.236,2.079,3.25,1.5,-2.152,50,6.246,2.777,-106.617,0.592,9.375,19.693,-39.16,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,453539,Sam Fuld,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,CF,0,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,IP,FF,92.8,2266.58,210.105,-0.191,3.065,3.25,1.5,-2.014,50,6.088,6.888,-135.822,-5.585,-10.644,26.326,-13.817,S,,GB,-21.5,256.3,Sam Fuld singles on a ground ball to left fielder Rickie Weeks.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,592192,Mark Canha,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,LF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,B,FF,91.9,1990.83,194.02,-1.678,2.424,3.37,1.47,-2.118,50,6.24,2.011,-134.509,-7.469,-4.472,28.062,-14.266,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,592192,Mark Canha,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,LF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,B,FF,92.1,1850.07,193.115,-0.908,4.122,3.37,1.47,-2.015,50,6.339,3.684,-135.005,-3.025,-3.907,28.947,-15.407,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,592192,Mark Canha,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,LF,2,0,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,FF,92.7,2350.7,196.932,-0.3,2.319,3.37,1.47,-1.92,50,6.245,5.535,-135.531,-8.437,-6.396,28.698,-11.166,HR,2,LD,-17.54,410.92,Mark Canha homers (1) on a line drive to left center field. Sam Fuld scores.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,450314,Ben Zobrist,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,RF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FS,89,1967.31,235.126,-0.154,2.167,3.68,1.78,-2.214,50,6.043,8.122,-130.191,-5.736,-14.484,24.362,-22.08,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,450314,Ben Zobrist,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,RF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FF,94.1,2142.75,203.346,-1.201,2.733,3.53,1.8,-2.102,50,6.094,3.934,-137.785,-6.667,-8.065,30.449,-13.49,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,450314,Ben Zobrist,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,RF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SS,FF,90.1,1773.1,187.949,-0.607,2.626,3.68,1.78,-2.334,50,6.055,4.943,-131.855,-5.867,-2.229,25.116,-16.214,K,,,,,Ben Zobrist strikes out swinging.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,DH,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,FC,89,1738.95,175.978,-0.828,3.574,3.47,1.64,-2.239,50,6.196,3.444,-130.412,-3.592,1.097,23.628,-16.581,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,2,B,456714,Billy Butler,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,DH,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,IP,FC,87.8,2088.13,179.738,0.675,2.01,3.47,1.64,-2.035,50,6.058,6.865,-128.417,-7.583,0.085,25.662,-13.691,IP_OUT,,PU,24.5,199.38,Billy Butler pops out to second baseman Robinson Cano.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,3,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,F,FF,92,1928.54,201.619,-0.464,2.73,3.49,1.69,-2.051,50,6.184,5.475,-134.732,-6.321,-6.599,26.296,-15.524,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,3,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,FS,86.5,1109.97,253.296,-1.463,1.669,3.49,1.69,-2.327,50,5.936,4.021,-126.692,-4.918,-9.284,21.625,-29.388,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,3,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,CU,70.7,1807.59,49.756,-1.215,3.117,3.49,1.69,-2.245,50,6.296,-0.297,-103.613,3.386,9.854,17.005,-40.514,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,3,B,477195,Ike Davis,L,592836,Taijuan Walker,R,572287,Mike Zunino,2,1B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,IP,FF,91.6,1744.52,199.162,0.52,3.157,3.49,1.69,-2.011,50,6.167,7.722,-134.016,-4.811,-5.29,25.953,-16.952,IP_OUT,,LD,25.96,298.28,Ike Davis lines out to right fielder Justin Ruggiano.
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,3,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,FC,88.9,1560.6,168.948,0.911,1.426,3.39,1.53,-1.985,50,6.001,6.934,-129.899,-8.189,2.679,25.005,-18.46,,,,,,
2015,gid_2015_04_10_seamlb_oakmlb_1,4/10/2015 22:05,REG,SEA,OAK,0,12,3,B,543434,Brett Lawrie,R,592836,Taijuan Walker,R,572287,Mike Zunino,2,3B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FC,88.1,1170.5,153.355,-0.495,3.398,3.39,1.53,-2.232,50,6.245,3.538,-129.174,-2.832,4.674,24.109,-22.859,,,,,,
