seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,91.2,2094.37,151.332,-0.514,2.545,3.13,1.45,2.074,50,5.301,-8.571,-133.401,-4.362,9.239,28.471,-15.277,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,92.8,2237.38,150.452,-1.487,1.782,3.13,1.45,1.958,50,5.239,-11.109,-135.48,-6.578,10.304,32.465,-13.998,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CU,75.6,1229.42,282.356,-1.33,3.179,3.13,1.45,2.249,50,5.615,-5.736,-110.68,2.482,-9.162,19.22,-34.181,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,91.7,2332.63,149.689,-0.509,1.303,3.13,1.45,2.067,50,5.167,-8.858,-133.96,-7.628,10.871,30.201,-13.58,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,3,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,90.4,2287.02,160.086,-0.201,2.143,3.13,1.45,2.114,50,5.266,-7.405,-132.276,-5.747,7.103,28.198,-12.569,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,91.4,2533.43,156.756,0.249,1.977,3.13,1.45,2.168,50,5.287,-6.799,-133.693,-6.666,9.214,31.105,-10.723,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,543939,Kolten Wong,L,452657,Jon Lester,L,424325,David Ross,1,2B,3,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FC,89,2192.35,152.912,0.658,3.823,3.13,1.45,2.102,50,5.426,-5.457,-130.365,-1.277,8.971,27.738,-14.635,BB,,,,,Kolten Wong walks.
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,445055,Jon Jay,L,452657,Jon Lester,L,424325,David Ross,1,CF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,F,FF,90.5,2584.8,147.841,-0.326,2.904,3.49,1.58,2.037,50,5.286,-8.563,-132.396,-3.854,12.556,31.027,-12.205,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,445055,Jon Jay,L,452657,Jon Lester,L,424325,David Ross,1,CF,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,F,FF,90.7,2622.22,151.059,-0.335,2.322,3.49,1.58,2.135,50,5.263,-8.659,-132.609,-5.511,11.599,31.646,-11.199,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,445055,Jon Jay,L,452657,Jon Lester,L,424325,David Ross,1,CF,0,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1,0,IP,FC,86.8,1080.78,172.506,-0.432,2.444,3.49,1.58,2.216,50,5.305,-6.915,-127.079,-2.68,1.235,23.762,-22.788,S,,LD,19.8,224.67,Jon Jay singles on a line drive to right fielder Jorge Soler. Kolten Wong to 3rd.
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,425794,Adam Wainwright,R,452657,Jon Lester,L,424325,David Ross,1,P,0,0,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,F,FF,91.9,2342.42,156.127,-0.311,2.22,3.61,1.64,2.096,50,5.309,-8.019,-134.418,-5.822,8.784,32.32,-12.328,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,425794,Adam Wainwright,R,452657,Jon Lester,L,424325,David Ross,1,P,0,1,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,F,FC,88.4,1098.02,161.754,-0.158,1.295,3.61,1.64,2.279,50,5.217,-6.822,-129.329,-5.535,3.065,26.943,-22.878,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,425794,Adam Wainwright,R,452657,Jon Lester,L,424325,David Ross,1,P,0,2,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,F,FC,89.6,2032.07,160.325,-0.614,3.961,3.61,1.64,2.082,50,5.44,-8.15,-131.209,-0.927,6.188,30.718,-14.869,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,425794,Adam Wainwright,R,452657,Jon Lester,L,424325,David Ross,1,P,0,2,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,F,FC,86.8,1179.41,181.141,-0.332,1.432,3.61,1.64,2.25,50,5.251,-6.477,-127.02,-5.31,-0.206,22.255,-21.85,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,425794,Adam Wainwright,R,452657,Jon Lester,L,424325,David Ross,1,P,0,2,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,F,CU,75,1080.44,292.267,-1.008,1.418,3.61,1.64,2.294,50,5.464,-5.365,-109.853,-0.542,-7.571,22.025,-35.274,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,425794,Adam Wainwright,R,452657,Jon Lester,L,424325,David Ross,1,P,0,2,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,SL,FF,90.5,2338.02,157.376,1.238,2.573,3.61,1.64,2.262,50,5.267,-4.248,-132.616,-4.655,8.222,29.874,-12.447,K,,,,,Adam Wainwright called out on strikes.
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,572761,Matt Carpenter,L,452657,Jon Lester,L,424325,David Ross,2,3B,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,0,IP,FC,87.5,1012.6,177.054,-0.389,2.689,3.56,1.72,2.287,50,5.321,-6.868,-128.17,-2.081,0.46,25.799,-23.24,S,1,LD,21.79,220.02,Matt Carpenter singles on a line drive to right fielder Jorge Soler. Kolten Wong scores. Jon Jay to 3rd.
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,2,T,518792,Jason Heyward,L,452657,Jon Lester,L,424325,David Ross,2,RF,0,0,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,2,0,B,FC,88.1,2233.57,144.455,-1.109,3.594,3.45,1.59,1.984,50,5.359,-10.127,-128.845,-1.325,11.532,27.576,-16.034,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,518792,Jason Heyward,L,452657,Jon Lester,L,424325,David Ross,3,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,0,IP,FF,91.1,2642.51,140.802,0.088,2.468,3.45,1.59,2.14,50,5.351,-8.308,-133.273,-5.018,15.342,30.581,-13.362,D,,FB,-30.82,170.24,"Jason Heyward doubles (2) on a soft fly ball to shortstop Starlin Castro, deflected by left fielder Chris Coghlan."
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,B,FF,90.5,2001.11,145.492,-0.648,4.525,3.67,1.82,2.004,50,5.516,-8.91,-132.42,0.689,10.348,28.651,-17.123,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,1,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,B,FF,90.5,1909.73,146.218,0.975,3.347,3.67,1.82,2.282,50,5.385,-5.27,-132.55,-1.932,9.702,30.203,-17.672,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,2,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,F,FC,87.2,1359.57,188.355,-0.107,1.958,3.67,1.82,2.224,50,5.344,-5.571,-127.753,-4.585,-1.74,22.686,-20.329,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,2,1,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,SL,FC,86.8,1058.94,208.298,1.024,3.08,3.67,1.82,2.478,50,5.404,-2.774,-127.328,-1.06,-4.406,26.677,-23.991,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,2,2,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,F,CU,76.1,1403.23,282.47,-0.763,1.451,3.67,1.82,2.33,50,5.508,-4.344,-111.467,-0.958,-10.527,23.549,-34.502,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,2,2,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,F,FF,91.8,2175.14,143.832,0.705,2.215,3.67,1.82,2.221,50,5.314,-6.258,-134.442,-5.19,11.896,31.417,-15.902,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,407812,Matt Holliday,R,452657,Jon Lester,L,424325,David Ross,2,LF,2,2,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,2,0,IP,FC,88.8,1090.88,155.579,-0.382,2.414,3.67,1.82,2.158,50,5.348,-7.309,-129.98,-3.001,4.041,26.891,-23.275,IP_OUT,,GB,5.87,57.21,"Matt Holliday grounds out, pitcher Jon Lester to first baseman Anthony Rizzo. Jason Heyward to 3rd."
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,425509,Jhonny Peralta,R,452657,Jon Lester,L,424325,David Ross,2,SS,0,0,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,0,SL,CU,76,1013.92,274.378,-0.042,1.848,3.68,1.73,2.295,50,5.539,-3.336,-111.346,-0.578,-7.759,22.369,-32.768,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,425509,Jhonny Peralta,R,452657,Jon Lester,L,424325,David Ross,2,SS,0,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,0,F,FC,88.6,1135.16,178.646,-0.828,2.55,3.68,1.73,2.186,50,5.366,-7.767,-129.643,-2.912,0.24,26.693,-22.033,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,425509,Jhonny Peralta,R,452657,Jon Lester,L,424325,David Ross,2,SS,0,2,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,0,B,FF,91.3,2140.75,141.918,-0.132,3.738,3.68,1.73,2.105,50,5.414,-8.192,-133.626,-1.231,12.162,31.749,-16.654,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,425509,Jhonny Peralta,R,452657,Jon Lester,L,424325,David Ross,2,SS,1,2,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,0,SL,FF,92.1,2299.37,151.83,1.184,2.626,3.7,1.73,2.263,50,5.326,-4.766,-134.887,-4.655,10.093,31.549,-13.328,K,,,,,Jhonny Peralta called out on strikes.
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,571431,Matt Adams,L,452657,Jon Lester,L,424325,David Ross,2,1B,0,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,0,B,CU,75.6,1244.06,276.97,-0.838,3.593,3.57,1.68,2.35,50,5.599,-4.802,-110.8,3.25,-9.431,20.546,-33.327,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,571431,Matt Adams,L,452657,Jon Lester,L,424325,David Ross,2,1B,1,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2,0,B,CU,73.5,1211.77,283.178,-1.482,1.956,3.57,1.68,2.27,50,5.52,-5.876,-107.604,0.537,-8.751,20.121,-34.223,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,3,T,571431,Matt Adams,L,452657,Jon Lester,L,424325,David Ross,2,1B,2,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,0,IP,FC,86.3,907.556,184.724,-0.683,2.866,3.57,1.68,2.285,50,5.39,-7.284,-126.3,-1.441,-0.651,24.748,-24.3,IP_OUT,,GB,32.04,103.91,"Matt Adams grounds out, first baseman Anthony Rizzo to pitcher Jon Lester."
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,4,T,425877,Yadier Molina,R,452657,Jon Lester,L,424325,David Ross,2,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FC,89.7,2714.81,158.383,-0.438,1.062,3.51,1.57,2.058,50,5.244,-8.194,-131.067,-8.982,9.036,29.116,-9.373,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,4,T,425877,Yadier Molina,R,452657,Jon Lester,L,424325,David Ross,2,C,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,CH,80.1,1765.31,114.007,2.387,2.976,3.51,1.57,2.2,50,5.574,-2.384,-117.404,-0.324,13.05,22.626,-26.362,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,4,T,425877,Yadier Molina,R,452657,Jon Lester,L,424325,David Ross,2,C,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,90.8,2697.81,153.608,-1.252,1.357,3.51,1.57,1.952,50,5.296,-10.467,-132.441,-8.357,10.948,28.735,-10.113,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,4,T,425877,Yadier Molina,R,452657,Jon Lester,L,424325,David Ross,2,C,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,FC,89.2,2309.07,150.668,0.056,3.286,3.51,1.57,2.134,50,5.389,-7.311,-130.548,-2.646,10.179,31.135,-14.06,,,,,,
