seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,518735,Yasmani Grandal,L,475115,Tyson Ross,R,519083,Derek Norris,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FT,95.9,1884.79,251.119,-0.6,1.536,3.43,1.53,-1.269,50,6.559,4.966,-140.272,-9.145,-17.243,32.54,-26.277,IP_OUT,,GB,-6.96,111.58,"Yasmani Grandal grounds out, shortstop Alexi Amarista to first baseman Yonder Alonso."
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,408307,Carl Crawford,L,475115,Tyson Ross,R,519083,Derek Norris,1,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,0,IP,FT,94.5,1825.33,242.275,-0.356,2.431,3.65,1.72,-1.45,50,6.617,5.807,-138.248,-7.01,-15.397,30.953,-24.082,D,,LD,12.99,227.13,Carl Crawford doubles (2) on a sharp line drive to center fielder Wil Myers.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,BID,SL,86.8,347.928,191.656,1.655,-0.12,3.53,1.72,-1.144,50,6.454,7.103,-126.706,-10.543,-0.614,27.592,-29.198,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,F,FF,94.8,1715.75,217.57,-0.027,2.662,3.53,1.64,-0.974,50,6.702,4.422,-138.815,-7.615,-10.01,29.07,-19.162,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,BID,FT,94.9,2363.23,250.495,0.806,0.747,3.39,1.62,-0.809,50,6.39,8.301,-138.467,-10.742,-21.261,37.05,-24.643,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,2,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,SS,SL,87.3,191.266,120.352,0.334,1.859,3.53,1.64,-1.093,50,6.59,3.333,-127.893,-5.836,1.455,23.378,-31.322,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,2,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,F,SL,87.8,166.451,41.265,-0.827,2.293,3.53,1.64,-1.348,50,6.599,1.126,-128.713,-4.325,0.974,29.013,-33.284,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,2,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,B,FF,94.6,1861.88,210.082,1.474,3.49,3.43,1.65,-1.145,50,6.588,8.791,-138.318,-5.404,-8.898,29.493,-16.814,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,1,3B,3,2,2,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,B,SL,87.5,234.486,66.197,1.572,1.62,3.33,1.58,-1.225,50,6.563,6.654,-128.009,-5.862,1.893,29.498,-33.009,BB,,,,,Juan Uribe walks.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,592626,Joc Pederson,L,475115,Tyson Ross,R,519083,Derek Norris,1,CF,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,SL,FT,95.3,1862.39,231.128,-1.012,2.27,3.48,1.66,-1.253,50,6.532,3.207,-139.518,-7.837,-13.944,36.128,-20.934,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,592626,Joc Pederson,L,475115,Tyson Ross,R,519083,Derek Norris,1,CF,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,SS,SL,88.6,662.697,167.598,0.953,1.004,3.46,1.6,-1.124,50,6.486,5.076,-129.538,-8.908,1.271,25.509,-26.395,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,2,B,592626,Joc Pederson,L,475115,Tyson Ross,R,519083,Derek Norris,1,CF,0,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,0,IP,SL,88.8,504.674,172.608,0.414,1.395,3.46,1.6,-1.1,50,6.462,3.796,-130.011,-7.717,0.582,23.776,-27.689,IP_OUT,,FB,-10.78,265.69,Joc Pederson flies out to center fielder Wil Myers.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,425844,Zack Greinke,R,475115,Tyson Ross,R,519083,Derek Norris,1,P,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FT,94,1983.23,243.21,-0.372,3.092,3.4,1.54,-1.292,50,6.817,5.59,-137.567,-5.726,-16.787,31.922,-23.698,IP_OUT,,GB,-19.57,90.47,"Zack Greinke grounds out, third baseman Will Middlebrooks to first baseman Yonder Alonso."
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,276519,Jimmy Rollins,L,475115,Tyson Ross,R,519083,Derek Norris,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FT,94.5,1850.79,241.248,-0.939,1.561,3.34,1.59,-1.405,50,6.615,4.117,-138.273,-9.344,-15.465,35.193,-23.689,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,276519,Jimmy Rollins,L,475115,Tyson Ross,R,519083,Derek Norris,2,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,95.9,2257.04,209.813,-0.602,1.901,3.43,1.62,-1.45,50,6.661,4.307,-140.115,-10.781,-10.838,31.086,-13.261,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,276519,Jimmy Rollins,L,475115,Tyson Ross,R,519083,Derek Norris,2,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,SL,89.7,544.495,179.198,1.633,0.943,3.34,1.57,-1.137,50,6.498,7.136,-131.104,-9.059,0.069,29.464,-27.254,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,276519,Jimmy Rollins,L,475115,Tyson Ross,R,519083,Derek Norris,2,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,SL,88,365.84,117.574,-0.707,2.437,3.29,1.49,-1.537,50,6.74,1.542,-128.934,-4.905,2.882,27.607,-30.669,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,276519,Jimmy Rollins,L,475115,Tyson Ross,R,519083,Derek Norris,2,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,96.1,2004.19,199.374,-0.216,2.52,3.29,1.49,-1.344,50,6.542,4.291,-140.645,-8.659,-6.446,32.702,-13.845,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,276519,Jimmy Rollins,L,475115,Tyson Ross,R,519083,Derek Norris,2,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FT,95.3,1971.71,252.175,0.242,2.823,3.29,1.49,-1.153,50,6.672,7.121,-139.469,-5.823,-18.045,30.784,-26.372,D,,LD,-7.97,264.97,"Jimmy Rollins doubles (1) on a sharp line drive to left fielder Justin Upton. Jimmy Rollins out at 3rd, left fielder Justin Upton to shortstop Alexi Amarista to third baseman Will Middlebrooks."
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,624577,Yasiel Puig,R,475115,Tyson Ross,R,519083,Derek Norris,2,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FT,95.4,2097.4,249.092,0.54,2.314,3.74,1.73,-1.221,50,6.639,8.266,-139.421,-7.357,-18.829,31.752,-24.981,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,624577,Yasiel Puig,R,475115,Tyson Ross,R,519083,Derek Norris,2,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,96.2,2591.48,208.665,0.47,3.085,3.57,1.62,-1.392,50,6.665,7.342,-140.731,-8.119,-12.059,32.445,-10.117,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,624577,Yasiel Puig,R,475115,Tyson Ross,R,519083,Derek Norris,2,RF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,94.3,1798.02,199.113,1.703,4.071,3.67,1.73,-1.165,50,6.705,8.858,-137.94,-4.263,-5.598,28.642,-16.021,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,624577,Yasiel Puig,R,475115,Tyson Ross,R,519083,Derek Norris,2,RF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,SL,90.4,777.553,125.005,0.146,1.409,3.64,1.7,-1.324,50,6.512,2.737,-132.253,-7.982,5.806,26.865,-28.108,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,3,B,624577,Yasiel Puig,R,475115,Tyson Ross,R,519083,Derek Norris,2,RF,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,95.3,2153.58,194.09,0.098,2.56,3.57,1.62,-1.292,50,6.618,4.742,-139.343,-8.97,-5.036,30.787,-12.112,K,,,,,Yasiel Puig strikes out swinging.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,408236,Adrian Gonzalez,L,475115,Tyson Ross,R,519083,Derek Norris,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,94.6,1679.9,249.551,-1.275,3.512,3.84,1.87,-1.498,50,6.861,3.36,-138.604,-4.293,-15.038,31.734,-26.567,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,408236,Adrian Gonzalez,L,475115,Tyson Ross,R,519083,Derek Norris,2,1B,1,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,IP,FT,94.3,1599.54,242.261,1.087,2.17,3.68,1.76,-1.101,50,6.631,8.432,-137.831,-7.561,-13.45,29.161,-25.101,S,,LD,-30.42,192.55,Adrian Gonzalez singles on a soft line drive to left fielder Justin Upton.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,435062,Howie Kendrick,R,475115,Tyson Ross,R,519083,Derek Norris,2,2B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,BID,FT,94.9,1803.66,244.478,1.079,0.749,3.38,1.43,-1.093,50,6.509,8.778,-138.468,-11.202,-15.535,31.49,-24.757,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,435062,Howie Kendrick,R,475115,Tyson Ross,R,519083,Derek Norris,2,2B,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FT,94.2,1404.16,241.093,-1.642,4.291,3.41,1.43,-1.479,50,6.779,1.707,-138.078,-2.038,-11.699,32.468,-25.714,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,435062,Howie Kendrick,R,475115,Tyson Ross,R,519083,Derek Norris,2,2B,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,SS,SL,87.1,326.191,164.268,0.379,1.389,3.36,1.48,-1.244,50,6.566,3.948,-127.441,-7.261,0.777,23.652,-29.416,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,435062,Howie Kendrick,R,475115,Tyson Ross,R,519083,Derek Norris,2,2B,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,SL,FT,95.1,1935.74,243.647,0.521,2.466,3.41,1.43,-1.139,50,6.553,7.588,-139.142,-6.849,-16.636,32.156,-23.933,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,435062,Howie Kendrick,R,475115,Tyson Ross,R,519083,Derek Norris,2,2B,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,BID,SL,89.7,804.653,159.876,1.707,0.457,3.31,1.33,-1.164,50,6.457,6.957,-130.999,-10.66,2.5,26.417,-25.352,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,435062,Howie Kendrick,R,475115,Tyson Ross,R,519083,Derek Norris,2,2B,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,IP,FT,93.8,1555.81,241.16,0.029,2.422,3.36,1.48,-1.227,50,6.623,5.784,-137.217,-6.772,-12.89,29.476,-25.076,FC,,GB,27.83,120.45,"Howie Kendrick grounds into a force out, second baseman Jedd Gyorko to shortstop Alexi Amarista. Adrian Gonzalez out at 2nd. Howie Kendrick to 1st."
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,518735,Yasmani Grandal,L,475115,Tyson Ross,R,519083,Derek Norris,2,C,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FT,95.1,1798.21,267.411,-1.844,1.886,3.52,1.64,-1.319,50,6.535,1.732,-139.338,-6.914,-17.253,37.667,-31.394,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,518735,Yasmani Grandal,L,475115,Tyson Ross,R,519083,Derek Norris,2,C,1,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,0,B,FT,94,1989.3,257.12,0.186,1.282,3.38,1.53,-1.244,50,6.516,7.264,-137.384,-8.957,-18.364,33.329,-27.975,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,518735,Yasmani Grandal,L,475115,Tyson Ross,R,519083,Derek Norris,2,C,2,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,B,FT,94.8,1926.75,249.012,-0.302,1.461,3.51,1.63,-1.204,50,6.52,5.615,-138.665,-9.021,-17.194,36.866,-25.578,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,518735,Yasmani Grandal,L,475115,Tyson Ross,R,519083,Derek Norris,2,C,3,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,B,FT,94.1,2163.87,260.033,0.474,1.249,3.51,1.63,-1.181,50,6.505,8.206,-137.474,-8.872,-20.195,34.705,-28.625,BB,,,,,Yasmani Grandal walks.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,408307,Carl Crawford,L,475115,Tyson Ross,R,519083,Derek Norris,2,LF,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,BID,SL,88.2,707.348,140.12,1.378,1.102,3.84,1.94,-1.008,50,6.622,5.292,-128.908,-8.707,4.03,25.784,-27.351,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,408307,Carl Crawford,L,475115,Tyson Ross,R,519083,Derek Norris,2,LF,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,IP,FT,94.6,2155.89,246.277,-0.314,1.852,3.65,1.72,-1.231,50,6.528,5.952,-138.35,-8.375,-18.822,31.656,-23.903,IP_OUT,,LD,-10.85,366.78,Carl Crawford lines out to left fielder Justin Upton.
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,2,3B,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,B,FT,93.6,1928.99,260.652,1.272,1.706,3.47,1.7,-1.054,50,6.647,9.597,-136.734,-7.889,-17.939,31.474,-29.221,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,2,3B,1,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,F,FT,92.9,1331.01,247.333,-1.236,2.753,3.53,1.64,-1.364,50,6.71,2.492,-136.159,-5.513,-11.527,31.366,-27.36,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,2,3B,1,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,F,FF,95.9,2219.92,212.519,-0.647,2.752,3.53,1.64,-1.287,50,6.66,3.859,-140.418,-8.272,-11.551,33.25,-14.057,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,2,3B,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,B,FT,96.1,1965.63,237.42,1.883,1.397,3.44,1.7,-0.737,50,6.533,10.137,-140.196,-10.22,-16.006,32.812,-21.946,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,4,B,346874,Juan Uribe,R,475115,Tyson Ross,R,519083,Derek Norris,2,3B,2,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,0,IP,SL,89.9,439.691,107.436,0.549,1.879,3.53,1.64,-1.164,50,6.623,3.705,-131.594,-6.318,3.805,29.431,-30.979,FC,,GB,-30.62,92.48,"Juan Uribe grounds into a force out, fielded by third baseman Will Middlebrooks. Howie Kendrick out at 3rd."
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,5,B,592626,Joc Pederson,L,475115,Tyson Ross,R,519083,Derek Norris,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,94.4,2097.37,200.552,0.82,4.118,3.51,1.64,-1.047,50,6.74,6.377,-138.211,-4.684,-7.015,31.132,-13.465,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,5,B,592626,Joc Pederson,L,475115,Tyson Ross,R,519083,Derek Norris,2,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,93.9,2244.31,248.653,-1.165,1.561,3.45,1.6,-1.412,50,6.489,4.336,-137.309,-8.763,-19.784,33.736,-24.442,,,,,,
2015,gid_2015_04_07_sdnmlb_lanmlb_1,4/7/2015 22:10,REG,SD,LAD,7,3,5,B,592626,Joc Pederson,L,475115,Tyson Ross,R,519083,Derek Norris,2,CF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,SL,88.1,276.639,351.799,1.083,2.3,3.46,1.6,-1.239,50,6.715,5.958,-129.019,-4.376,-0.351,29.357,-34.609,,,,,,
