seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,431151,David Wright,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,3B,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SS,SL,85.9,757.195,218.715,0.136,2.083,3.55,1.62,-3.325,50,5.184,9.444,-125.628,-2.295,-4.101,22.998,-27.058,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,431151,David Wright,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,3B,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,SL,88.4,749.969,145.472,0.067,1.911,3.55,1.62,-3.239,50,5.276,7.702,-129.38,-3.376,3.791,26.985,-26.664,IP_OUT,,PU,66.07,53.12,David Wright pops out to first baseman Ryan Zimmerman in foul territory.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,446263,Lucas Duda,L,453286,Max Scherzer,R,467092,Wilson Ramos,1,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FF,91.6,2318.22,225.927,-0.702,3.622,3.84,1.76,-3.35,50,5.163,9.893,-133.915,-0.778,-15.374,31.344,-17.29,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,446263,Lucas Duda,L,453286,Max Scherzer,R,467092,Wilson Ramos,1,1B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,FT,FF,92.4,2247.33,223.859,-0.283,3.828,3.84,1.76,-3.264,50,5.286,10.648,-135.149,-0.655,-14.506,32.739,-17.079,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,446263,Lucas Duda,L,453286,Max Scherzer,R,467092,Wilson Ramos,1,1B,0,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,BID,CH,83.9,1481.73,257.775,-0.922,0.063,3.75,1.76,-3.271,50,5.225,8.206,-122.584,-6.348,-12.236,25.558,-29.523,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,446263,Lucas Duda,L,453286,Max Scherzer,R,467092,Wilson Ramos,1,1B,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,FT,FF,95.5,2138.61,224.836,-0.539,3.156,3.84,1.76,-3.238,50,5.068,10.078,-139.728,-2.089,-14.523,31.538,-17.568,K,,,,,Lucas Duda strikes out on a foul tip.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,LF,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FF,92.5,2262.28,227.435,0.22,2.748,3.41,1.52,-3.128,50,5.128,11.843,-135.054,-2.994,-15.511,28.652,-17.929,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,LF,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,92.5,2238,205.193,1.032,1.773,3.38,1.53,-3.161,50,4.97,12.839,-134.935,-6.02,-8.861,28.961,-13.339,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,LF,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FF,94.1,2286.73,235.271,-1.027,3.454,3.5,1.53,-3.381,50,5.106,9.672,-137.638,-0.824,-17.83,32.077,-19.815,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,1,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,LF,1,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,CH,86.1,1664.4,245.958,-0.559,1.383,3.5,1.53,-3.192,50,5.26,9.214,-125.892,-4.409,-13.19,23.24,-26.29,IP_OUT,,GB,-32.55,87.69,"Michael Cuddyer grounds out, third baseman Yunel Escobar to first baseman Ryan Zimmerman."
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,502517,Daniel Murphy,L,453286,Max Scherzer,R,467092,Wilson Ramos,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,88.9,2548.89,225.966,-0.838,2.376,3.4,1.56,-3.136,50,5.503,9.09,-130.013,-4.82,-16.422,28.944,-16.297,IP_OUT,,FB,1.34,242.98,Daniel Murphy flies out to center fielder Michael Taylor.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,89.3,2479.54,235.576,-0.376,2.664,3.41,1.57,-3.208,50,5.365,10.883,-130.435,-3.211,-18.389,24.349,-19.572,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.6,2601.93,236.754,-1.729,3.195,3.43,1.57,-3.302,50,5.262,8.006,-135.513,-1.983,-20.326,31.491,-18.85,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,92.5,2584,235.87,-0.438,2.438,3.45,1.57,-3.207,50,5.141,11.114,-135.164,-3.69,-19.928,30.973,-18.667,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,CF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,85.5,641.739,178.241,-0.012,2.491,3.45,1.57,-3.331,50,5.316,8.181,-125.076,-1.612,0.17,23.858,-26.644,K,,,,,Juan Lagares strikes out swinging.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,91,2140.86,226.682,0.218,2.073,3.37,1.51,-3.168,50,5.12,11.611,-132.939,-4.439,-14.273,27.992,-18.716,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,93.1,2437.29,223.132,-0.331,2.819,3.41,1.51,-3.156,50,5.254,10.496,-136.158,-3.65,-15.639,30.946,-15.481,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,2,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,C,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,85.8,406.632,125.128,0.197,1.998,3.41,1.51,-3.21,50,5.339,7.926,-125.502,-2.297,2.877,21.273,-30.15,IP_OUT,,GB,-31.54,82.53,"Travis d'Arnaud grounds out, third baseman Yunel Escobar to first baseman Ryan Zimmerman."
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,527038,Wilmer Flores,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,90.9,2132.77,221.722,-0.582,1.855,3.57,1.55,-3.178,50,5.21,9.265,-132.862,-5.382,-12.999,31.807,-17.596,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,527038,Wilmer Flores,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,93,2400.18,220.817,0.465,2.373,3.56,1.55,-3.051,50,5.194,12.118,-135.756,-4.66,-14.681,34.082,-15.177,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,527038,Wilmer Flores,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,SS,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,93.1,2295.82,203.697,1.041,3.872,3.56,1.55,-2.971,50,5.286,12.374,-135.905,-1.466,-8.644,30.004,-12.481,K,,,,,Wilmer Flores strikes out swinging.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,112526,Bartolo Colon,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,89.4,1737.51,202.822,0.011,2.828,3.45,1.56,-3.115,50,5.19,9.262,-130.768,-2.684,-6.075,26.052,-17.739,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,112526,Bartolo Colon,R,453286,Max Scherzer,R,467092,Wilson Ramos,1,P,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,91.6,2388.13,216.757,-0.692,2.976,3.41,1.56,-3.191,50,5.233,9.066,-134.03,-3.144,-13.203,35.653,-14.498,IP_OUT,,LD,4.67,253.28,Bartolo Colon lines out to center fielder Michael Taylor.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,434158,Curtis Granderson,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,91.7,2466.99,219.7,0.31,2.623,3.25,1.54,-3.019,50,5.296,11.542,-133.997,-4.279,-14.555,30.584,-14.643,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,3,T,434158,Curtis Granderson,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,CU,80.2,606.637,135.537,-0.064,1.718,3.25,1.54,-3.105,50,5.584,6.317,-117.449,-2.794,3.44,21.8,-28.669,IP_OUT,,GB,20.26,114.32,"Curtis Granderson grounds out, second baseman Dan Uggla to first baseman Ryan Zimmerman."
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,431151,David Wright,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SL,84.4,277.305,164.276,-0.437,2.471,3.38,1.62,-3.337,50,5.325,6.973,-123.541,-0.888,0.64,22.26,-29.901,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,431151,David Wright,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,84.5,740.048,152.745,1.251,2.373,3.5,1.62,-2.986,50,5.499,9.847,-123.494,-2.3,2.885,19.145,-26.574,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,431151,David Wright,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.5,2718.27,239.145,0.346,1.856,3.42,1.62,-3.123,50,4.984,13.317,-134.922,-4.732,-21.702,29.009,-19.209,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,431151,David Wright,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,94.7,2576.24,233.045,-0.898,1.83,3.55,1.62,-3.222,50,4.973,9.942,-138.403,-5.396,-19.64,31.409,-17.399,IP_OUT,,GB,48.26,93.14,David Wright grounds out to first baseman Ryan Zimmerman.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,446263,Lucas Duda,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CU,78.4,614.246,63.719,0.481,0.682,3.63,1.69,-3.135,50,5.527,7.176,-114.744,-3.288,4.356,24.091,-34.325,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,446263,Lucas Duda,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,92.8,2614.11,239.693,-1.368,3.146,3.84,1.76,-3.242,50,5.213,8.959,-135.779,-1.807,-21.122,32.268,-19.828,IP_OUT,,PU,-51.82,127.26,Lucas Duda pops out to shortstop Ian Desmond in foul territory.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,83.5,102.768,113.399,0.028,2.434,3.5,1.53,-3.286,50,5.372,7.786,-122.287,-0.416,0.795,27.51,-31.83,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,LF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.7,2249.4,223.995,1.136,2.903,3.33,1.53,-3,50,5.046,13.894,-136.706,-2.653,-14.723,29.709,-16.926,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,LF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,93.8,2379.71,229.259,-0.074,1.472,3.34,1.53,-3.131,50,4.939,11.395,-136.916,-6.09,-17.016,32.397,-17.517,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,LF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,94.7,2695.32,226.801,0.199,3.127,3.5,1.53,-3.125,50,5.027,12.507,-138.362,-2.518,-18.739,31.16,-14.578,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,4,T,150212,Michael Cuddyer,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,LF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,94.8,2163.94,216.428,-0.48,2.044,3.5,1.53,-3.188,50,4.984,9.655,-138.563,-5.207,-12.273,30.626,-15.545,IP_OUT,,GB,18.56,105.59,"Michael Cuddyer grounds out sharply, second baseman Dan Uggla to first baseman Ryan Zimmerman."
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,502517,Daniel Murphy,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,90.7,2728.88,224.723,-1.266,2.218,3.29,1.58,-3.102,50,5.416,8.143,-132.666,-5.474,-17.56,36.505,-14.444,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,502517,Daniel Murphy,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,91.5,2467.72,235.278,1.306,2.072,3.44,1.56,-3.13,50,5.11,15.172,-133.334,-4.273,-18.641,32.26,-19.256,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,502517,Daniel Murphy,L,453286,Max Scherzer,R,467092,Wilson Ramos,2,2B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,CH,84.1,1843.13,257.254,-1.021,1.9,3.4,1.56,-3.285,50,5.321,8.653,-123.086,-2.479,-15.252,21.468,-28.724,IP_OUT,,LD,-5.27,328.83,Daniel Murphy lines out to center fielder Michael Taylor.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CU,83.4,87.362,222.849,-0.666,2.968,3.31,1.57,-3.352,50,5.419,6.599,-122.092,0.616,-0.5,22.34,-31.635,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,93.3,2331.48,229.363,0.134,2.2,3.45,1.57,-3.208,50,5.036,12.028,-136.193,-4.209,-16.609,35.059,-17.92,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,501571,Juan Lagares,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,CF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,95.1,2428.59,229.302,-0.222,2.656,3.45,1.57,-3.225,50,4.987,11.404,-138.997,-3.2,-17.641,38.302,-17.002,K,,,,,Juan Lagares strikes out swinging.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,92.4,2317.93,228.337,1.176,2.022,3.37,1.51,-3.075,50,5.173,14.25,-134.625,-4.909,-16.069,34.935,-17.876,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,C,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,85.3,411.072,227.568,0.025,1.588,3.41,1.51,-3.292,50,5.174,8.697,-124.704,-2.78,-2.608,25.018,-29.79,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,C,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,93.1,2318.94,219.769,-0.173,2.161,3.41,1.51,-3.176,50,5.084,10.621,-135.988,-4.904,-13.905,33.656,-15.467,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,5,T,518595,Travis d'Arnaud,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,C,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,86,431.29,176.014,0.178,0.816,3.41,1.51,-3.309,50,5.179,8.596,-125.775,-5.087,0.26,26.196,-28.444,K,,,,,Travis d'Arnaud strikes out swinging.
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,6,T,527038,Wilmer Flores,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,91.8,2464.68,233.734,-0.082,2.764,3.6,1.55,-3.128,50,5.256,11.511,-134.161,-3.014,-18.377,32.636,-18.692,,,,,,
2015,gid_2015_04_06_nynmlb_wasmlb_1,4/6/2015 16:05,REG,NYM,WSH,3,1,6,T,527038,Wilmer Flores,R,453286,Max Scherzer,R,467092,Wilson Ramos,2,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SL,85.4,577.638,142.551,0.369,3.204,3.56,1.55,-3.341,50,5.484,8.544,-124.902,0.094,3.024,24.748,-28.226,IP_OUT,,FB,-9.28,273.88,Wilmer Flores flies out to center fielder Michael Taylor.
