seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,CF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,92.5,2082.16,232.318,-0.137,1.955,3.45,1.52,-1.03,50,6.309,5.261,-135.291,-7.845,-15.367,28.787,-20.305,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,CF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,88.2,904.208,67.02,0.729,1.325,3.45,1.52,-1.194,50,6.195,3.465,-129.21,-5.54,7.414,25.685,-35.318,K,,,,,Starling Marte strikes out swinging.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CU,80.4,1743.44,45.534,-0.786,3.524,3.33,1.6,-1.433,50,6.603,-0.681,-117.952,1.94,10.116,24.586,-42.103,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CU,80.6,1853.83,35.993,0.688,0.884,3.27,1.5,-1.2,50,6.389,2.453,-118.073,-3.152,8.867,26.121,-44.381,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,1B,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,92.4,1771.95,244.395,-0.656,3.294,3.39,1.74,-1.079,50,6.376,3.921,-135.405,-3.562,-14.914,29.412,-25.027,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,1B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,92.6,1942.67,242.852,-1.031,3.949,3.35,1.62,-1.115,50,6.428,3.247,-135.716,-2.164,-16.171,30.833,-23.882,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,1B,3,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,91.5,1700.11,232.591,0.025,3.129,3.53,1.64,-1.025,50,6.435,5.136,-133.966,-4.47,-12.47,28.779,-22.637,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,1B,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SI,92.7,2193.17,220.699,0.722,2.521,3.53,1.64,-0.925,50,6.269,6.907,-135.557,-6.937,-13.363,28.857,-16.638,IP_OUT,,GB,43.08,103.12,Pedro Alvarez grounds out to first baseman Adam Lind.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,430611,Corey Hart,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,CU,80.7,1745.81,35.221,0.398,1.966,3.28,1.59,-1.315,50,6.499,2.2,-118.336,-1.064,8.213,26.361,-43.807,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,2,T,430611,Corey Hart,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SI,93.9,2123.72,233.069,-0.698,2.114,3.78,1.72,-1.038,50,6.306,3.887,-137.392,-7.667,-16.077,30.505,-20.09,IP_OUT,,GB,-28.8,84.36,"Corey Hart grounds out, third baseman Aramis Ramirez to first baseman Adam Lind."
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,518911,Andrew Lambo,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,CU,79.6,1434.26,33.435,-0.851,2.809,3.47,1.69,-1.479,50,6.533,0.05,-116.68,0.597,6.356,24.778,-41.8,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,518911,Andrew Lambo,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SI,93.1,1882.1,226.986,-0.422,1.033,3.67,1.69,-1.026,50,6.218,4.028,-136.129,-10.151,-12.913,31.419,-20.127,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,518911,Andrew Lambo,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,LF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,CU,80.9,1701.09,26.197,-0.015,2.342,3.67,1.69,-1.334,50,6.506,1.746,-118.67,-0.073,6.143,26.674,-44.659,K,,,,,Andrew Lambo strikes out swinging.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,628356,Jung Ho Kang,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,SI,91.8,1869.38,240.457,0.219,2.15,3.6,1.58,-1.037,50,6.281,6.17,-134.37,-6.489,-15.063,29.649,-23.637,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,628356,Jung Ho Kang,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SI,92.1,1821.07,239.17,0.262,1.956,3.55,1.6,-1.001,50,6.286,6.086,-134.701,-7.034,-14.519,31.693,-23.509,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,628356,Jung Ho Kang,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,SI,93.8,1950.76,252.477,-1.05,1.167,3.24,1.47,-1.112,50,6.227,3.428,-137.237,-8.719,-17.597,33.231,-26.618,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,628356,Jung Ho Kang,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FF,93.3,2398.96,189.503,1.835,3.076,3.23,1.46,-0.805,50,6.369,7.778,-136.388,-6.984,-3.724,32.446,-9.931,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,628356,Jung Ho Kang,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SI,93.3,1750.48,240.876,-0.276,1.902,3.55,1.6,-0.957,50,6.272,4.507,-136.523,-7.262,-14.39,31.533,-24.157,K,,,,,Jung Ho Kang strikes out swinging.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,474699,Vance Worley,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,P,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,SI,92.4,1733.62,238.487,-0.414,1.956,3.48,1.54,-0.981,50,6.26,4.1,-135.324,-7.011,-13.786,31.493,-23.722,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,474699,Vance Worley,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,P,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,SL,86.9,1027.27,69.933,-0.695,3.169,3.35,1.54,-1.342,50,6.347,-0.058,-127.515,-0.99,8.481,26.49,-35.272,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,3,T,474699,Vance Worley,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,1,P,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,SI,91.1,1909.51,249.505,0.19,2.546,3.46,1.58,-1.074,50,6.342,6.451,-133.435,-5.068,-16.451,28.38,-26.025,IP_OUT,,GB,-23.27,115.95,"Vance Worley grounds out, shortstop Jean Segura to first baseman Adam Lind."
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,4,T,543281,Josh Harrison,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,CU,81.6,1893.5,38.295,-0.617,2.582,3.55,1.54,-1.522,50,6.509,0.072,-119.641,0.212,9.677,25.4,-44.429,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,4,T,543281,Josh Harrison,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SL,88.6,713.123,55.282,1.269,0.997,3.65,1.61,-1.104,50,6.216,5.098,-129.667,-6.497,5.239,23.191,-35.804,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,4,T,543281,Josh Harrison,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,3B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,FT,SL,87.8,710.324,58.08,1.061,1.212,3.65,1.61,-1.187,50,6.13,4.67,-128.519,-5.536,5.341,24.979,-35.501,K,,,,,Josh Harrison strikes out on a foul tip.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,4,T,465041,Francisco Cervelli,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,C,0,0,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,HBP,CU,80.6,2053.07,41.19,-2.044,3.59,3.41,1.58,-1.585,50,6.492,-3.436,-118.093,2.909,11.006,24.858,-44.75,HBP,,,,,Francisco Cervelli hit by pitch.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,4,T,435522,Neil Walker,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,2B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,B,SI,91.7,1952.09,224.681,-1.77,3.562,3.43,1.66,-1.178,50,6.392,0.812,-134.398,-3.905,-12.716,27.004,-19.316,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,4,T,435522,Neil Walker,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,2B,1,0,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,CU,80.6,1828.31,29.136,-0.646,2.914,3.59,1.69,-1.291,50,6.428,-0.062,-118.155,1.556,7.25,24.401,-45.18,DP,,GB,3.29,57,"Neil Walker grounds into a double play, pitcher Jimmy Nelson to shortstop Jean Segura to first baseman Adam Lind. Francisco Cervelli out at 2nd."
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,3,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,CU,81.1,1507.36,30.554,0.995,2.154,3.19,1.46,-1.269,50,6.384,3.936,-118.875,-0.693,6.279,25.785,-42.81,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,3,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,SI,91.5,1710.08,237.207,-1.7,1.809,3.27,1.46,-1.317,50,6.248,1.49,-134.041,-7.309,-13.282,27.947,-23.617,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,3,CF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,FF,91.9,1953.13,205.986,1.372,3.177,3.32,1.46,-0.745,50,6.379,7.119,-134.464,-5.516,-7.932,28.486,-15.902,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,3,CF,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FF,90.7,2165.54,198.81,0.116,2.729,3.19,1.42,-1.025,50,6.38,4.215,-132.759,-7.034,-6.39,27.165,-13.416,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,516782,Starling Marte,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,3,CF,3,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,5,B,FF,91.3,2098.38,197.117,1.481,1.448,3.28,1.46,-0.909,50,6.191,7.367,-133.365,-9.865,-5.678,29.239,-13.739,BB,,,,,Starling Marte walks.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,1B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,5,B,CU,80.2,1558.24,36.319,-1.511,3.177,3.35,1.74,-1.505,50,6.452,-1.63,-117.564,1.553,7.479,23.23,-42.348,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,1B,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,5,B,SI,92.2,1870.89,241.596,-1.196,3.223,3.36,1.74,-1.122,50,6.373,2.673,-135.145,-3.934,-15.33,29.163,-23.884,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,1B,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,5,B,SI,91.9,1959.08,238.096,-0.287,0.926,3.36,1.74,-1.018,50,6.175,4.839,-134.283,-9.664,-15.394,28.787,-22.591,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,1B,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,5,SL,FF,90.9,1873.6,205.226,0.82,2.072,3.36,1.74,-0.969,50,6.279,6.093,-132.915,-7.889,-7.316,27.539,-16.646,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,476883,Pedro Alvarez,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,1B,3,1,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,5,B,FF,89,1587.85,199.54,-1.663,2.548,3.36,1.79,-1.127,50,6.282,-0.455,-130.459,-5.992,-4.776,27.07,-18.718,BB,,,,,Pedro Alvarez walks. Starling Marte to 2nd.
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,430611,Corey Hart,R,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,RF,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,0,5,IP,SI,92.2,1994.97,247.633,-0.726,2.759,3.78,1.72,-1.208,50,6.315,4.504,-135.037,-4.777,-17.172,29.137,-25.108,DP,,GB,-35.42,92.43,"Corey Hart grounds into a double play, third baseman Aramis Ramirez to first baseman Adam Lind. Starling Marte out at 3rd. Pedro Alvarez to 2nd."
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,518911,Andrew Lambo,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,LF,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,5,SL,CU,79.6,1598.32,48.951,0.073,2.678,3.55,1.78,-1.458,50,6.44,1.411,-116.687,0.185,9.695,23.001,-40.616,,,,,,
2015,gid_2015_04_11_pitmlb_milmlb_1,4/11/2015 19:10,REG,PIT,MIL,0,6,5,T,518911,Andrew Lambo,L,519076,Jimmy Nelson,R,518960,Jonathan Lucroy,2,LF,0,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,5,B,SI,92.9,1856.9,230.666,-1.28,3.439,3.59,1.78,-1.077,50,6.408,1.959,-136.244,-4.067,-13.488,29.487,-21.121,,,,,,
