seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,2,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,1,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,92.7,1955.98,219.525,-1.649,1.135,3.41,1.55,-1.805,50,5.64,2.591,-135.586,-8.688,-11.634,29.317,-18.074,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,2,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,1,CF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,KC,79.5,1397.32,16.104,-0.015,0.972,3.41,1.55,-1.92,50,5.896,3.717,-116.583,-2.039,3.115,21.021,-42.962,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,2,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,1,CF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,KC,81.6,391.47,359.271,1.434,-1.358,3.49,1.68,-1.78,50,5.678,7.507,-119.046,-8.833,-0.041,26.571,-35.386,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,2,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,1,CF,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,93.2,1903.86,228.647,-1.769,1.592,3.49,1.64,-1.826,50,5.631,2.637,-136.525,-7.182,-13.449,26.932,-20.337,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,2,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,1,CF,3,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,93.3,1748.45,204.018,-0.587,3.285,3.41,1.55,-1.489,50,5.713,3.675,-136.78,-3.363,-6.71,32.019,-17.117,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,2,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,1,CF,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FT,CH,86.2,1751.78,229.06,0.125,2.621,3.41,1.55,-1.272,50,5.81,5.79,-126.176,-3.474,-11.509,26.362,-22.191,K,,,,,Joc Pederson strikes out on a foul tip.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,1,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FT,91.5,2004.32,215.732,-0.101,2.944,3.44,1.55,-1.571,50,5.704,5.938,-134.03,-4.094,-10.814,27.122,-17.143,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,1,C,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FC,87.7,610.132,114.079,0.971,2.817,3.46,1.55,-1.762,50,5.877,5.987,-128.451,-1.898,4.932,24.503,-29.97,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,1,C,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,92.7,2295.48,216.817,0.821,2.967,3.49,1.55,-1.533,50,5.78,8.716,-135.54,-4.764,-12.852,27.13,-15.006,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,1,C,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,93.2,2172.8,212.204,0.068,2.552,3.44,1.55,-1.575,50,5.689,6.436,-136.484,-5.626,-10.894,34.095,-14.878,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,1,C,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,92.7,2001.44,205.81,-0.036,3.228,3.44,1.55,-1.413,50,5.844,5.208,-135.781,-4.14,-8.156,30.865,-15.311,K,,,,,A. J. Ellis strikes out swinging.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,477132,Clayton Kershaw,L,448306,James Shields,R,519083,Derek Norris,1,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,92,1865.21,207.676,-0.387,3.216,3.6,1.68,-1.677,50,5.774,4.951,-134.768,-3.666,-8.048,27.736,-16.83,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,477132,Clayton Kershaw,L,448306,James Shields,R,519083,Derek Norris,1,P,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,93.4,2093.53,208.845,-0.506,2.139,3.6,1.71,-1.723,50,5.733,5.041,-136.696,-6.88,-9.517,33.326,-14.896,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,477132,Clayton Kershaw,L,448306,James Shields,R,519083,Derek Norris,1,P,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FC,88.7,490.692,177.734,-0.605,2.029,3.47,1.63,-2.141,50,5.662,3.928,-130.015,-3.982,0.174,24.333,-27.78,IP_OUT,,GB,-2.18,49.85,"Clayton Kershaw grounds out softly, pitcher James Shields to first baseman Yonder Alonso."
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CH,87,1795.3,234.831,0.294,0.63,3.37,1.59,-1.418,50,5.655,6.861,-127.167,-8.018,-12.864,25.962,-23.11,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FT,93.7,1920.57,222.981,-0.548,2.443,3.2,1.44,-1.904,50,5.612,5.968,-137.269,-5.174,-12.389,26.368,-18.88,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,93.8,1952.9,220.075,-1.206,3.188,3.33,1.52,-1.8,50,5.761,3.808,-137.453,-3.639,-11.912,32.186,-18.016,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,92,2091.92,222.799,0.247,1.341,3.36,1.52,-1.342,50,5.719,6.705,-134.53,-8.275,-13.18,28.114,-17.941,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,3,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,92,2189.25,209.076,-0.095,1.806,3.43,1.52,-1.681,50,5.628,6.069,-134.627,-7.424,-9.873,30.302,-14.419,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FT,92.2,2297.24,216.479,-0.01,2.027,3.2,1.44,-1.652,50,5.569,6.75,-134.944,-6.561,-12.704,32.642,-14.993,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,276519,Jimmy Rollins,L,448306,James Shields,R,519083,Derek Norris,2,SS,3,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FC,89.7,981.609,176.96,1.13,1.226,3.3,1.44,-1.765,50,5.62,7.497,-131.162,-7.067,0.471,20.16,-23.312,BB,,,,,Jimmy Rollins walks.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,624577,Yasiel Puig,R,448306,James Shields,R,519083,Derek Norris,2,RF,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FT,92,2194.68,235.925,-1.639,1.454,3.73,1.61,-1.603,50,5.645,3.075,-134.753,-7.266,-16.885,28.566,-20.753,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,624577,Yasiel Puig,R,448306,James Shields,R,519083,Derek Norris,2,RF,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,F,FC,86.5,618.504,143.225,0.649,1.884,3.48,1.59,-1.842,50,5.694,5.624,-126.744,-4.051,3.235,22.683,-27.846,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,624577,Yasiel Puig,R,448306,James Shields,R,519083,Derek Norris,2,RF,1,1,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,0,B,FT,91.2,2100.73,221.946,-1.832,2.94,3.62,1.59,-1.734,50,5.826,2.188,-133.7,-4.263,-12.941,28.067,-17.775,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,3,B,624577,Yasiel Puig,R,448306,James Shields,R,519083,Derek Norris,2,RF,2,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FC,87.6,412.23,210.488,0.056,1.667,3.48,1.59,-1.855,50,5.649,5.241,-128.322,-4.478,-1.85,21.961,-29.032,IP_OUT,,GB,-11.36,101.41,"Yasiel Puig grounds out, shortstop Clint Barmes to first baseman Yonder Alonso."
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408236,Adrian Gonzalez,L,448306,James Shields,R,519083,Derek Norris,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,90.8,2071.19,211.215,0.116,2.475,3.79,1.68,-1.91,50,5.687,7.189,-132.938,-5.385,-9.836,28.923,-15.943,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408236,Adrian Gonzalez,L,448306,James Shields,R,519083,Derek Norris,2,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CH,84.8,1920.42,242.356,0.566,3.146,3.76,1.84,-1.624,50,5.774,8.336,-124.073,-1.436,-14.549,24.325,-24.554,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408236,Adrian Gonzalez,L,448306,James Shields,R,519083,Derek Norris,2,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,CH,85.8,2263.6,225.582,-0.333,2.368,3.66,1.74,-1.649,50,5.787,6.084,-125.642,-4.751,-14.002,25.929,-18.454,HR,1,FB,39.59,349.69,Adrian Gonzalez homers (1) on a fly ball to right field.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,435062,Howie Kendrick,R,448306,James Shields,R,519083,Derek Norris,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FC,86.9,691.255,111.658,0.739,2.342,3.35,1.49,-1.847,50,5.79,5.379,-127.271,-2.711,5.636,25.871,-29.936,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,435062,Howie Kendrick,R,448306,James Shields,R,519083,Derek Norris,2,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,IP,KC,78.1,1241.27,28.244,-0.46,1.785,3.35,1.49,-2.001,50,6.069,2.475,-114.473,-0.731,4.635,19.169,-40.802,T,,FB,-2.33,395.97,Howie Kendrick triples (1) on a sharp fly ball to center fielder Wil Myers.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408307,Carl Crawford,L,448306,James Shields,R,519083,Derek Norris,2,LF,0,0,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,1,SL,FF,93.5,2151.35,214.689,-1.27,2.651,3.66,1.7,-2.254,50,5.607,4.796,-136.89,-5.092,-11.553,32.365,-15.483,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408307,Carl Crawford,L,448306,James Shields,R,519083,Derek Norris,2,LF,0,1,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,1,SS,FF,93.1,2359.36,216.007,-1.319,2.716,3.63,1.69,-1.851,50,5.714,3.855,-136.378,-5.388,-13.039,32.573,-14.233,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408307,Carl Crawford,L,448306,James Shields,R,519083,Derek Norris,2,LF,0,2,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,1,B,FF,93.8,2360.7,213.446,-2.228,1.956,3.63,1.87,-2.172,50,5.418,2.142,-137.378,-6.795,-12.321,36.298,-13.522,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,408307,Carl Crawford,L,448306,James Shields,R,519083,Derek Norris,2,LF,1,2,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1,1,IP,FF,93.6,1981.35,208.769,-0.789,2.879,3.63,1.69,-1.99,50,5.588,4.918,-137.071,-4.446,-9.01,28.379,-15.765,D,1,LD,19.45,254.24,Carl Crawford doubles (1) on a line drive to right fielder Matt Kemp. Howie Kendrick scores.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,346874,Juan Uribe,R,448306,James Shields,R,519083,Derek Norris,2,3B,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,2,SL,FC,87.2,493.537,160.708,-0.864,2.678,3.62,1.78,-2.043,50,5.738,2.709,-127.849,-2.233,1.437,23.213,-28.069,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,346874,Juan Uribe,R,448306,James Shields,R,519083,Derek Norris,2,3B,0,1,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,2,SS,FF,92.8,1835.92,205.589,-0.56,3.292,3.51,1.61,-1.778,50,5.723,4.645,-135.929,-3.38,-7.43,32.466,-16.66,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,346874,Juan Uribe,R,448306,James Shields,R,519083,Derek Norris,2,3B,0,2,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,1,2,IP,FF,92.9,2052.74,213.922,-0.413,3.332,3.51,1.61,-1.819,50,5.649,5.773,-136.14,-3.182,-10.75,32.323,-16.19,IP_OUT,,GB,30.97,119.26,"Juan Uribe grounds out, second baseman Jedd Gyorko to first baseman Yonder Alonso. Carl Crawford to 3rd."
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,2,CF,0,0,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,2,F,KC,80.2,1391.72,42.993,0.401,2.938,3.41,1.55,-2.008,50,6.022,3.902,-117.524,1.619,7.688,24.31,-40.42,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,2,CF,0,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,2,B,CH,85.9,1459.8,242.147,-0.629,1.237,3.56,1.64,-1.67,50,5.641,4.84,-125.78,-5.731,-11.19,22.6,-26.261,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,592626,Joc Pederson,L,448306,James Shields,R,519083,Derek Norris,2,CF,1,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,2,IP,FC,88.8,503.782,129.824,0.89,2.626,3.41,1.55,-2.16,50,5.593,7.17,-129.999,-1.937,3.467,26.081,-29.283,IP_OUT,,PU,-18.81,102.04,Joc Pederson pops out to shortstop Clint Barmes.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,2,C,0,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,2,IB,IN,79.7,1786.77,206.926,2.285,4.536,3.44,1.55,-1.528,50,6.139,10.173,-116.433,0.538,-6.494,22.126,-19.389,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,2,C,1,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,2,IB,IN,80.6,1330.16,213.339,1.713,5.097,3.44,1.55,-1.556,50,6.122,8.881,-117.799,2.591,-5.936,22.125,-23.151,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,2,C,2,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,2,IB,IN,80.9,1456.57,220.343,1.213,4.852,3.44,1.55,-1.744,50,6.166,8.555,-118.346,1.877,-7.692,22.532,-23.118,,,,,,
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,454560,A.J. Ellis,R,448306,James Shields,R,519083,Derek Norris,2,C,3,0,2,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1,2,IB,IN,81.2,1804.48,218.87,1.793,4.161,3.44,1.55,-1.717,50,6.14,10.154,-118.632,-0.156,-9.26,26.104,-20.686,IBB,,,,,James Shields intentionally walks A. Ellis.
2015,gid_2015_04_06_sdnmlb_lanmlb_1,4/6/2015 16:10,REG,SD,LAD,3,6,4,B,477132,Clayton Kershaw,L,448306,James Shields,R,519083,Derek Norris,2,P,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,2,SL,FT,92.9,2018.77,217.579,-1.252,2.711,3.41,1.64,-2.133,50,5.491,4.515,-136.102,-4.233,-11.55,32.613,-17.165,,,,,,
