seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,1,T,452678,Asdrubal Cabrera,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,87.2,2070.16,215.741,-0.09,2.75,3.53,1.65,-0.85,50,6.47,4.01,-127.65,-5.93,-10.64,26.36,-17.39,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,1,T,452678,Asdrubal Cabrera,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,SS,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FC,83,792.429,145.326,1.47,3.16,3.49,1.62,-0.96,50,6.53,5.05,-121.64,-2.55,3.78,23.23,-26.71,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,1,T,452678,Asdrubal Cabrera,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,SS,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FC,83.7,1440.7,138.278,0.77,2.21,3.49,1.62,-0.72,50,6.6,1.95,-122.56,-5.92,8.1,21.91,-23.09,S,,LD,37.82,253.26,"Asdrubal Cabrera singles on a line drive to right fielder Giancarlo Stanton, deflected by first baseman Michael Morse. Asdrubal Cabrera out at 2nd, right fielder Giancarlo Stanton to shortstop Adeiny Hechavarria."
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,446334,Evan Longoria,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FS,84.3,1586.18,225.077,-0.52,2.51,3.81,1.83,-0.78,50,6.45,2.59,-123.49,-4.95,-9.56,24.7,-22.64,IP_OUT,,PU,42.35,120.95,Evan Longoria pops out to first baseman Michael Morse.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FS,84.9,2085.39,212.783,-0.54,1.43,3.47,1.58,-0.77,50,6.39,2.54,-124.24,-8.7,-9.67,23.8,-17.16,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,FT,FS,81.6,843.557,158.733,0.39,2.05,3.47,1.58,-1.08,50,6.41,2.95,-119.48,-4.9,2.52,20.76,-25.7,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FS,80.7,1959.54,160.367,1.38,1.52,3.47,1.58,-0.61,50,6.4,3.45,-118.1,-7.64,5.36,25.22,-17.15,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FS,82,795.486,167.896,0.63,1.71,3.47,1.58,-0.87,50,6.46,3.26,-120.01,-5.85,1.38,22.27,-25.74,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,86.9,2309.97,202.531,0.2,2.12,3.47,1.58,-0.54,50,6.45,3.4,-127.18,-8.18,-7.76,26.74,-13.47,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,83.2,1129.76,145.201,1.49,1.23,3.47,1.58,-0.59,50,6.35,3.86,-121.73,-7.24,5.41,23.76,-24.39,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FC,83.8,1166.47,165.816,0.57,3.02,3.47,1.58,-1,50,6.43,3.31,-122.82,-3.59,2.42,24.67,-22.6,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,LF,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,86.7,1874.2,199.235,-0.37,3.39,3.47,1.58,-0.58,50,6.57,1.61,-127.11,-4.67,-5.41,25.44,-16.67,IP_OUT,,FB,-3.19,327.94,Desmond Jennings flies out to center fielder Marcell Ozuna.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,85.4,1743.97,201.865,-0.75,2.48,3.78,1.72,-1.09,50,6.33,1.98,-125.08,-5.85,-5.6,24.72,-18.22,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,1B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,83.4,1194.99,141.471,1.01,2.85,3.78,1.72,-0.86,50,6.52,3.24,-122.2,-3.88,6.27,21.28,-24.3,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,1B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,83.4,1444.85,163.389,1.25,3.09,3.78,1.72,-0.97,50,6.54,4.63,-122.22,-4.1,3.48,23.21,-20.51,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,1B,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,85.9,1897.9,201.356,-0.38,3.62,3.6,1.71,-0.59,50,6.67,1.75,-125.94,-4.19,-6,25.32,-16.83,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,1B,3,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,87.2,1701.17,212.098,0.51,2.03,3.78,1.72,-0.94,50,6.22,5.22,-127.59,-6.68,-7.95,26.33,-19.5,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,2,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,1B,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,86.8,1942.61,210.071,-0.15,1.81,3.78,1.72,-0.62,50,6.31,2.9,-126.98,-7.8,-8.52,26.18,-17.46,IP_OUT,,FB,-26.85,272.27,Allan Dykstra flies out to left fielder Christian Yelich.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,523253,Logan Forsythe,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FT,85.4,1955.13,213.879,0.35,2.3,3.5,1.57,-0.85,50,6.4,4.85,-124.99,-6.43,-9.39,25.18,-18.19,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,523253,Logan Forsythe,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,82.3,1355.57,148.524,0.98,1.55,3.5,1.57,-0.89,50,6.33,3.23,-120.52,-6.63,5.88,23.62,-22.57,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,523253,Logan Forsythe,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,2B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,86.1,2342.68,204.249,0.6,0.82,3.5,1.57,-0.57,50,6.28,4.58,-125.75,-10.8,-8.34,25.86,-13.66,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,523253,Logan Forsythe,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,2B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,82.9,1140.85,150.038,1.17,2.23,3.5,1.57,-0.89,50,6.35,3.95,-121.45,-4.92,4.77,23.05,-23.9,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,523253,Logan Forsythe,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,2B,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,86.3,1807.94,216.002,0.35,3.14,3.5,1.57,-0.71,50,6.38,4.5,-126.41,-4.18,-9.26,26.72,-19.43,IP_OUT,,FB,33.91,264.03,Logan Forsythe flies out to right fielder Giancarlo Stanton.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,425784,Rene Rivera,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FC,83.4,1288.36,152.194,0.65,2.1,3.54,1.65,-1.19,50,6.24,3.39,-122.14,-5.36,5.06,21.82,-22.58,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,425784,Rene Rivera,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,C,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,83.3,1479.75,151.3,2.12,1.51,3.54,1.65,-0.61,50,6.33,5.37,-121.88,-7.26,5.97,21.36,-21.27,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,425784,Rene Rivera,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,C,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FS,81.4,791.273,195.97,0.32,2.24,3.54,1.65,-0.9,50,6.34,3.24,-119.27,-4.17,-1.79,22.7,-25.92,IP_OUT,,FB,33.5,227.11,Rene Rivera flies out to right fielder Giancarlo Stanton.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,543484,Mikie Mahtook,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,PH,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,86.1,1903.39,208.337,-0.77,4.04,3.25,1.41,-0.93,50,6.5,1.98,-126.21,-2.59,-7.86,26.01,-17.6,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,543484,Mikie Mahtook,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,PH,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FC,83.2,1213.94,152.517,0.6,2.7,3.25,1.41,-1.11,50,6.25,3.14,-121.97,-3.74,4.71,23.63,-23.12,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,3,T,543484,Mikie Mahtook,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,1,PH,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FC,82.1,1174.89,137.012,0.96,3.47,3.25,1.41,-0.87,50,6.48,2.95,-120.43,-1.86,6.65,24.19,-25.04,IP_OUT,,LD,11.68,121.67,Mikie Mahtook lines out to second baseman Dee Gordon.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,595281,Kevin Kiermaier,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FS,83.9,1798.35,216.183,-2.13,3.27,3.5,1.71,-1.25,50,6.44,-0.29,-122.98,-3.59,-9,24.4,-19.87,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,595281,Kevin Kiermaier,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FS,81.5,1217.37,165.846,1.07,2.07,3.5,1.71,-1.01,50,6.41,4.4,-119.39,-5.49,2.45,21.57,-22.46,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,595281,Kevin Kiermaier,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,CF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FS,83.8,1798.61,202.123,-0.24,2.78,3.5,1.71,-1.05,50,6.31,3.15,-122.72,-4.83,-5.73,23.76,-18.08,HR,1,LD,37.59,359.16,Kevin Kiermaier homers (2) on a line drive to right field.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,519306,Steven Souza Jr.,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FC,82.4,966.957,144.985,0.36,2.14,3.57,1.63,-1.09,50,6.39,2.51,-120.8,-4.83,4.62,21.44,-25.58,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,519306,Steven Souza Jr.,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,85.2,2233.87,202.926,-0.58,2.12,3.57,1.63,-0.69,50,6.43,1.78,-124.7,-7.66,-7.48,25.1,-14.49,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,519306,Steven Souza Jr.,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,RF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FC,82.9,1006.54,161.145,2.1,1.67,3.57,1.63,-0.67,50,6.44,6.08,-121.3,-6.39,2.72,22.74,-24.21,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,519306,Steven Souza Jr.,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FT,86.7,1729.23,213.292,1.12,4.5,3.57,1.63,-0.48,50,6.64,5.67,-127.01,-1.48,-8.31,26.19,-19.52,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,519306,Steven Souza Jr.,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FF,86.9,2014.13,206.877,1.01,2.97,3.57,1.63,-0.64,50,6.44,5.73,-127.14,-5.46,-7.98,25.48,-16.43,K,,,,,Steven Souza Jr. called out on strikes.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,452678,Asdrubal Cabrera,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FC,83.3,1076.4,133.812,0.76,3.58,3.49,1.62,-0.84,50,6.51,2.53,-122.15,-1.72,6.54,22.94,-25.9,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,452678,Asdrubal Cabrera,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,SS,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FC,83.7,704.116,148.628,0.84,2.52,3.49,1.62,-0.99,50,6.28,3.79,-122.69,-3.51,3.1,24.32,-27.09,IP_OUT,,PU,39.6,171.62,Asdrubal Cabrera pops out to second baseman Dee Gordon.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,446334,Evan Longoria,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,3B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FF,86.9,1886.84,204.978,-0.07,3.11,3.81,1.83,-0.96,50,6.42,3.62,-127.27,-4.88,-6.99,27.06,-17.17,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,446334,Evan Longoria,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,3B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FC,82.5,1276.63,165.683,0.22,2.1,3.81,1.83,-1.05,50,6.34,2.49,-120.85,-5.59,2.63,20.93,-21.87,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,446334,Evan Longoria,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,3B,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FC,84.1,1010.97,150.849,0.73,1.16,3.81,1.83,-0.94,50,6.24,3.19,-123.14,-7.27,4.18,24.51,-24.68,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,4,T,446334,Evan Longoria,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,3B,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FS,80.6,787.692,201.704,0.41,1.3,3.81,1.83,-0.64,50,6.47,2.96,-118.03,-6.43,-2.37,22.04,-26.22,IP_OUT,,GB,-9.87,106.43,"Evan Longoria grounds out softly, shortstop Adeiny Hechavarria to first baseman Michael Morse."
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,5,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,8,B,FT,84.8,1801.78,209.948,0.44,3.8,3.47,1.58,-0.87,50,6.52,4.76,-124.19,-2.83,-7.7,24.65,-18.81,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,5,T,457775,Desmond Jennings,R,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,LF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,8,IP,FS,81.6,839.061,152.154,0.02,2.39,3.47,1.58,-1.03,50,6.37,1.8,-119.56,-3.88,3.23,22.91,-26.06,IP_OUT,,PU,6.49,218.13,Desmond Jennings pops out to second baseman Dee Gordon.
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,5,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,8,SL,KC,73.9,1086.73,50.667,-0.22,3.06,3.78,1.72,-1.39,50,6.35,1.03,-108.39,1.72,6.28,19.9,-37.32,,,,,,
2015,gid_2015_04_10_tbamlb_miamlb_1,4/10/2015 19:10,REG,TB,MIA,9,10,5,T,488852,Allan Dykstra,L,429717,Dan Haren,R,457454,Jarrod Saltalamacchia,2,1B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,8,B,FF,85.2,1814.01,200.567,-1.54,2.49,3.78,1.72,-1.13,50,6.35,0.12,-124.75,-5.93,-5.48,25.88,-17.57,,,,,,
