seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,1,B,444482,David Peralta,L,518790,Chris Heston,R,516949,Hector Sanchez,1,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,SI,86,1871.39,258.439,-0.883,2.749,3.42,1.59,-2.526,50,5.427,7.288,-125.879,-0.915,-15.908,21.839,-28.92,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,1,B,444482,David Peralta,L,518790,Chris Heston,R,516949,Hector Sanchez,1,LF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,84.9,1758.23,249.199,-3.136,3.787,3.52,1.56,-2.804,50,5.528,2.039,-124.448,1.148,-14.099,23.043,-26.818,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,1,B,444482,David Peralta,L,518790,Chris Heston,R,516949,Hector Sanchez,1,LF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SI,92.3,2198.38,248.991,-1.007,2.135,3.42,1.59,-2.536,50,5.476,7.664,-135.15,-4.289,-19.118,28.148,-24.832,IP_OUT,,GB,-19.74,136.69,"David Peralta grounds out, shortstop Brandon Crawford to first baseman Buster Posey."
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SL,SI,91.5,2155.37,244.594,0.257,2.833,3.68,1.68,-2.37,50,5.587,10.365,-133.816,-2.887,-17.958,24.033,-23.645,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,1,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,91.2,1879.8,247.42,-0.423,1.845,3.61,1.63,-2.434,50,5.339,8.355,-133.467,-4.515,-15.968,21.525,-25.534,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SS,CU,78.3,1247.03,94.627,0.258,1.605,3.52,1.61,-2.712,50,5.46,4.614,-114.794,-1.907,9.835,18.359,-31.378,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,1,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,CU,77.6,1717.7,81.899,0.81,0.553,3.41,1.5,-2.664,50,5.422,4.819,-113.704,-3.325,13.328,21.289,-34.071,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,1,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,IP,SI,91.7,1824.36,250.54,-1.172,3.519,3.52,1.61,-2.49,50,5.568,6.503,-134.321,-0.516,-15.926,23.428,-26.547,IP_OUT,,GB,-12.06,130.36,"Mark Trumbo grounds out, shortstop Brandon Crawford to first baseman Buster Posey."
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,1,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SL,SI,92,2007.01,237.85,-0.722,2.964,3.43,1.46,-2.519,50,5.489,7.753,-134.622,-2.591,-15.768,25.121,-22.264,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,1,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,92,2200.03,231.723,1.069,2.817,3.46,1.48,-2.2,50,5.485,11.731,-134.443,-3.473,-16.005,24.619,-19.545,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,1,3B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,IP,SI,90.5,1886.84,245.892,-0.352,2.857,3.48,1.59,-2.311,50,5.5,8.149,-132.47,-2.219,-15.726,22.065,-25.137,IP_OUT,,LD,-9.63,132.91,Jake Lamb lines out to shortstop Brandon Crawford.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,408042,Gerald Laird,R,518790,Chris Heston,R,516949,Hector Sanchez,1,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SL,CU,74.8,1875.59,56.36,-0.106,2.521,3.36,1.5,-2.604,50,5.923,2.641,-109.624,1.965,11.799,21.446,-40.025,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,408042,Gerald Laird,R,518790,Chris Heston,R,516949,Hector Sanchez,1,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,CU,78.6,1764.57,102.372,1.191,1.241,3.28,1.59,-2.581,50,5.374,5.539,-115.122,-2.939,13.677,22.425,-29.174,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,2,B,408042,Gerald Laird,R,518790,Chris Heston,R,516949,Hector Sanchez,1,C,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,IP,SI,92.1,2365.25,248.706,-0.258,3.014,3.39,1.59,-2.393,50,5.624,9.54,-134.718,-2.486,-20.464,23.845,-24.198,IP_OUT,,FB,30.94,255.47,Gerald Laird flies out to right fielder Justin Maxwell.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,460060,Cliff Pennington,L,518790,Chris Heston,R,516949,Hector Sanchez,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SL,CU,74,1776.75,60.612,-0.649,1.704,3.16,1.55,-2.862,50,5.883,2.015,-108.491,0.139,11.577,20.304,-38.694,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,460060,Cliff Pennington,L,518790,Chris Heston,R,516949,Hector Sanchez,1,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,90.4,2034.16,247.347,-1.408,1.991,3.16,1.55,-2.516,50,5.433,6.169,-132.331,-4.249,-17.123,26.036,-25.028,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,460060,Cliff Pennington,L,518790,Chris Heston,R,516949,Hector Sanchez,1,SS,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SS,SI,90.3,2392.13,251.469,-0.651,2.63,3.04,1.52,-2.494,50,5.642,8.77,-132.074,-3.073,-20.648,25.014,-25.253,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,460060,Cliff Pennington,L,518790,Chris Heston,R,516949,Hector Sanchez,1,SS,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,90.6,2266.82,240.001,0.784,2.631,3.07,1.5,-2.324,50,5.468,11.596,-132.282,-3.356,-17.9,21.119,-21.84,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,460060,Cliff Pennington,L,518790,Chris Heston,R,516949,Hector Sanchez,1,SS,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,F,CU,75.9,1813.04,61.143,0.659,1.618,3.04,1.52,-2.604,50,5.772,4.363,-111.254,-0.215,12.177,21.424,-38.884,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,460060,Cliff Pennington,L,518790,Chris Heston,R,516949,Hector Sanchez,1,SS,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,IP,SI,92.6,2498.52,265.334,-0.348,0.85,3.04,1.52,-2.45,50,5.445,9.967,-135.329,-6.648,-23.229,28.157,-30.278,IP_OUT,,GB,23.01,121.68,"Cliff Pennington grounds out, second baseman Matt Duffy to first baseman Buster Posey."
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,476451,Jeremy Hellickson,R,518790,Chris Heston,R,516949,Hector Sanchez,1,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,91,1989.94,257.906,-1.05,3.803,3.43,1.49,-2.377,50,5.7,6.887,-133.24,0.366,-17.87,26.675,-28.345,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,476451,Jeremy Hellickson,R,518790,Chris Heston,R,516949,Hector Sanchez,1,P,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SL,SI,90.5,2148.25,252.271,0.119,1.678,3.39,1.37,-2.304,50,5.471,9.909,-132.271,-4.939,-18.656,25.922,-26.21,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,476451,Jeremy Hellickson,R,518790,Chris Heston,R,516949,Hector Sanchez,1,P,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,CU,74.5,1429,53.433,1.762,1.645,3.23,1.38,-2.573,50,5.794,7.292,-109.049,0.085,8.627,20.598,-38.573,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,476451,Jeremy Hellickson,R,518790,Chris Heston,R,516949,Hector Sanchez,1,P,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,IP,SI,90.6,1770.83,244.748,-0.044,2.444,3.39,1.55,-2.393,50,5.534,8.964,-132.513,-3.34,-14.629,24.025,-25.274,IP_OUT,,GB,-3.46,137.26,"Jeremy Hellickson grounds out, shortstop Brandon Crawford to first baseman Buster Posey."
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,572041,A.J. Pollock,R,518790,Chris Heston,R,516949,Hector Sanchez,2,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,91.7,2004.94,233.532,0.282,3.84,3.38,1.47,-2.409,50,5.64,9.958,-134.077,-0.81,-14.901,25.961,-21.161,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,572041,A.J. Pollock,R,518790,Chris Heston,R,516949,Hector Sanchez,2,CF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SL,CU,76.6,1314.08,74.39,-0.434,1.875,3.41,1.46,-2.864,50,5.49,3.172,-112.258,-0.131,9.793,20.475,-34.91,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,572041,A.J. Pollock,R,518790,Chris Heston,R,516949,Hector Sanchez,2,CF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SS,CU,75.7,1162.85,71.436,-0.099,2.019,3.33,1.53,-2.811,50,5.526,4.027,-111.025,0.286,8.436,19.501,-35.007,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,3,B,572041,A.J. Pollock,R,518790,Chris Heston,R,516949,Hector Sanchez,2,CF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SS,CU,76.7,1413.39,59.124,1.096,1.844,3.33,1.53,-2.554,50,5.832,5.929,-112.394,-0.244,9.398,22.696,-37.793,K,,,,,A. J. Pollock strikes out swinging.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,572008,Chris Owings,R,518790,Chris Heston,R,516949,Hector Sanchez,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,88.9,1877.02,239.432,-1.728,3.395,3.2,1.51,-2.682,50,5.516,5.27,-130.234,-0.934,-14.508,22.946,-23.605,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,572008,Chris Owings,R,518790,Chris Heston,R,516949,Hector Sanchez,2,2B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SS,SI,89.2,2101.25,245.973,-1.765,2.271,3.21,1.52,-2.63,50,5.507,5.582,-130.625,-3.616,-17.28,26.763,-24.471,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,572008,Chris Owings,R,518790,Chris Heston,R,516949,Hector Sanchez,2,2B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,IP,SI,90.6,2043.44,234.492,-0.308,3.009,3.21,1.52,-2.336,50,5.529,8.234,-132.603,-2.621,-15.204,22.504,-21.326,IP_OUT,,GB,13.98,135.04,"Chris Owings grounds out sharply, second baseman Matt Duffy to first baseman Buster Posey."
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,502671,Paul Goldschmidt,R,518790,Chris Heston,R,516949,Hector Sanchez,2,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,SS,CU,78,1356.25,100.485,1.454,1.373,3.43,1.65,-2.558,50,5.482,6.706,-114.215,-2.545,10.499,21.556,-30.231,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,502671,Paul Goldschmidt,R,518790,Chris Heston,R,516949,Hector Sanchez,2,1B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,UN,,,,,,,,,,,,,,,,,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,502671,Paul Goldschmidt,R,518790,Chris Heston,R,516949,Hector Sanchez,2,1B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,CU,77.2,986.286,95.793,1.23,1.653,3.46,1.6,-2.69,50,5.3,7.063,-112.943,-1.14,7.639,19.034,-31.399,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,502671,Paul Goldschmidt,R,518790,Chris Heston,R,516949,Hector Sanchez,2,1B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,B,SI,91.8,2443.74,237.066,1.04,1.737,3.5,1.65,-2.391,50,5.388,12.708,-133.878,-6.029,-18.927,21.78,-19.914,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,502671,Paul Goldschmidt,R,518790,Chris Heston,R,516949,Hector Sanchez,2,1B,3,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,1,B,SI,92,2516.9,245.407,0.86,1.902,3.5,1.64,-2.424,50,5.425,12.721,-134.175,-5.163,-21.166,25.291,-22.487,BB,,,,,Paul Goldschmidt walks.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444482,David Peralta,L,518790,Chris Heston,R,516949,Hector Sanchez,2,LF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,1,B,SI,90.6,2295.61,255.936,-1.152,1.407,3.41,1.58,-2.679,50,5.384,7.884,-132.556,-5.325,-20.346,24.635,-27.077,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444482,David Peralta,L,518790,Chris Heston,R,516949,Hector Sanchez,2,LF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,1,B,SI,90.5,2307.64,252.078,-1.65,1.376,3.62,1.63,-2.688,50,5.38,6.543,-132.493,-5.625,-20.052,25.8,-25.689,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444482,David Peralta,L,518790,Chris Heston,R,516949,Hector Sanchez,2,LF,2,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,2,1,IP,SI,90.6,2360.35,241.779,-0.656,1.943,3.42,1.59,-2.553,50,5.437,8.602,-132.53,-5.018,-18.999,24.709,-21.978,S,,LD,-4.5,258.01,David Peralta singles on a line drive to center fielder Angel Pagan. Paul Goldschmidt to 2nd.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,2,RF,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,F,SI,90.8,2157.54,250.941,-1.427,3.585,3.52,1.61,-2.546,50,5.565,6.495,-133.007,-0.339,-18.696,26.263,-25.715,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,2,RF,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,SL,CU,76.8,1235.65,100.96,-0.212,2.375,3.52,1.67,-2.838,50,5.491,3.748,-112.584,-0.151,9.414,18.72,-30.351,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,2,RF,0,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,F,SI,91,1731.41,234.782,0.319,4.726,3.52,1.61,-2.437,50,5.791,9.714,-133.139,1.576,-12.981,28.388,-23.011,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,444432,Mark Trumbo,R,518790,Chris Heston,R,516949,Hector Sanchez,2,RF,0,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,SS,CU,77.3,1424.19,72.581,0.799,1.461,3.52,1.61,-2.677,50,5.428,5.412,-113.286,-0.95,10.611,20.251,-35.503,K,,,,,Mark Trumbo strikes out swinging.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,2,3B,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,B,CU,76.7,846.148,95.821,1.673,1.406,3.42,1.42,-2.712,50,5.375,8.27,-112.249,-1.716,6.513,19.459,-31.51,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,2,3B,1,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,B,CU,74.3,1784.78,55.812,0.214,0.92,3.42,1.48,-2.828,50,5.806,3.933,-108.918,-1.205,11.084,20.634,-39.703,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,2,3B,2,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,1,B,SI,90.3,1944.16,244.215,-1.52,3.233,3.42,1.51,-2.607,50,5.568,5.896,-132.333,-1.512,-15.968,22.608,-24.46,,,,,,
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,571875,Jake Lamb,L,518790,Chris Heston,R,516949,Hector Sanchez,2,3B,3,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,2,1,B,SI,91.4,2312.47,248.683,0.239,1.571,3.42,1.48,-2.595,50,5.481,11.258,-133.491,-5.779,-19.822,23.904,-24.439,BB,,,,,Jake Lamb walks. Paul Goldschmidt to 3rd. David Peralta to 2nd.
2015,gid_2015_04_08_sfnmlb_arimlb_1,4/8/2015 21:40,REG,SF,ARI,5,2,4,B,408042,Gerald Laird,R,518790,Chris Heston,R,516949,Hector Sanchez,2,C,0,0,2,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,2,1,IP,SI,91.5,2117.19,242.4,-1.254,3.252,3.39,1.59,-2.594,50,5.561,6.822,-133.992,-1.816,-17.329,24.157,-23.115,IP_OUT,,PU,81.5,57.16,Gerald Laird pops out to first baseman Buster Posey in foul territory.
