seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,431151,David Wright,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,93.1,2487.08,209.707,-0.315,2.19,3.5,1.62,-1.595,50,5.825,5.585,-136.255,-7.471,-11.576,35.296,-11.886,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,431151,David Wright,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,93.4,2142.83,223.408,0.375,2.179,3.5,1.62,-1.55,50,5.722,7.76,-136.551,-6.295,-13.86,30.402,-17.522,IP_OUT,,LD,24.68,341.85,David Wright lines out sharply to right fielder Bryce Harper.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.4,2697.68,209.912,-1.257,1.682,3.88,1.75,-1.696,50,5.786,3.528,-135.126,-8.931,-12.53,32.938,-10.395,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,87.5,810.167,150.829,-0.025,1.095,3.81,1.75,-1.706,50,5.645,3.559,-128.178,-6.377,3.489,27.057,-25.924,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,2,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.9,2015.61,226.897,-1.881,2.749,3.81,1.75,-1.686,50,5.772,2.065,-136.19,-4.472,-13.815,34.16,-19.245,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,3,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.8,2373.43,214.065,-1.157,2.154,3.58,1.75,-1.811,50,5.731,4.081,-135.86,-6.898,-12.45,36.914,-13.762,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,3,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,93,1703.5,217.849,0.516,2.018,3.81,1.75,-1.65,50,5.645,7.622,-136.006,-6.03,-9.799,32.999,-19.564,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,88,733.267,138.708,-0.014,2.251,3.81,1.75,-1.789,50,5.711,3.658,-128.98,-3.41,4.302,28.732,-27.276,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,1,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,1B,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,92.2,2168.91,209.25,-0.355,3.565,3.81,1.75,-1.736,50,5.847,5.53,-135.109,-3.346,-9.87,30.517,-14.551,IP_OUT,,PU,-55.83,124.04,Lucas Duda pops out to shortstop Ian Desmond in foul territory.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,90.8,2443.22,212.972,-0.762,3.199,3.48,1.53,-1.587,50,5.975,4.488,-133.011,-4.749,-12.191,28.108,-13.382,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,SL,86,635.236,164.734,0.111,2.423,3.46,1.53,-1.657,50,5.824,4.144,-126.017,-3.169,1.453,21.136,-26.851,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,LF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FF,92,1953.75,209.627,-0.226,3.468,3.46,1.53,-1.445,50,5.962,4.932,-134.853,-3.552,-8.978,30.035,-16.388,IP_OUT,,GB,31.15,107.89,Michael Cuddyer grounds out sharply to first baseman Ryan Zimmerman.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,502517,Daniel Murphy,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,91.7,2035.14,212.145,-0.728,3.726,3.39,1.56,-1.571,50,5.994,4.128,-134.324,-2.976,-10.026,27.711,-16.22,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,502517,Daniel Murphy,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,2B,1,0,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,IP,FF,92.1,2399.23,219.271,0.215,3.133,3.39,1.56,-1.644,50,5.921,7.601,-134.826,-4.628,-14.114,28.799,-14.913,S,,LD,29.2,266.55,Daniel Murphy singles on a line drive to right fielder Bryce Harper.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,501571,Juan Lagares,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,CF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SL,FF,91.6,1996.36,211.664,-0.623,2.386,3.43,1.57,-1.835,50,5.774,5.032,-134.085,-5.806,-9.686,31.792,-16.47,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,501571,Juan Lagares,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,CF,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SS,FF,92.9,2279.37,211.369,-0.008,2.897,3.43,1.57,-1.699,50,5.794,6.594,-136.06,-5.109,-11.128,35.039,-13.922,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,501571,Juan Lagares,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,CF,0,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,F,FF,91.9,2517.52,220.124,-0.598,2.182,3.43,1.57,-1.773,50,5.803,5.952,-134.452,-6.949,-15.036,27.181,-14.334,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,501571,Juan Lagares,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,CF,0,2,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,2,IP,SL,85.9,148.012,127.147,0.914,1.706,3.43,1.57,-1.778,50,5.787,6.434,-125.798,-3.706,1.023,29.227,-31.399,S,,GB,24.53,241.7,Juan Lagares singles on a ground ball to right fielder Bryce Harper. Daniel Murphy to 2nd.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,518595,Travis d'Arnaud,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,C,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,2,B,SL,87.1,1290.48,142.495,0.586,1.445,3.37,1.5,-1.774,50,5.695,4.554,-127.573,-6.07,6.909,27.568,-23.172,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,518595,Travis d'Arnaud,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,C,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,2,IP,SL,87.5,849.732,148.508,0.018,2.954,3.37,1.5,-1.96,50,5.779,4.233,-128.246,-2.062,3.924,26.602,-25.769,S,1,LD,-21.39,272.69,Travis d'Arnaud singles on a line drive to left fielder Tyler Moore. Daniel Murphy scores. Juan Lagares to 2nd.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,594798,Jacob deGrom,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,P,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,IP,FF,90.9,2377.2,202.836,-0.719,3.195,3.71,1.86,-1.898,50,5.823,4.699,-133.136,-4.54,-8.467,33.438,-12.069,IP_OUT,,BPU,34.32,53.46,Jacob deGrom bunt pops out to first baseman Ryan Zimmerman.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,527038,Wilmer Flores,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,SS,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,SL,FT,92.4,2167.55,233.945,-0.793,2.908,3.49,1.55,-1.798,50,5.822,5.746,-135.319,-3.917,-16.345,33.761,-20.275,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,527038,Wilmer Flores,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,SS,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,F,FF,93,2233.14,186.746,0.947,2.938,3.57,1.55,-1.481,50,5.822,6.945,-136.118,-5.573,-2.462,34.076,-11.367,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,527038,Wilmer Flores,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,SS,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,B,FF,92.7,1937.25,212.42,1.266,3.037,3.46,1.55,-1.522,50,5.858,9.259,-135.587,-4.361,-9.707,31.842,-16.891,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,527038,Wilmer Flores,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,SS,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,B,FF,92.6,2207.19,210.111,-0.846,1.257,3.54,1.55,-1.759,50,5.618,4.378,-135.51,-9.005,-10.343,28.877,-14.34,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,527038,Wilmer Flores,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,1,SS,2,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,1,2,IP,SL,87.2,1048.57,163.076,0.471,1.544,3.57,1.55,-1.845,50,5.718,5.313,-127.701,-5.912,2.687,25.615,-23.344,S,,GB,-14.69,51.5,Wilmer Flores singles on a soft ground ball to third baseman Yunel Escobar. Juan Lagares to 3rd. Travis d'Arnaud to 2nd.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,434158,Curtis Granderson,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,RF,0,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,SL,CU,78.9,1412.47,21.742,0.347,2.983,3.19,1.4,-1.848,50,6.159,4.093,-115.645,2.1,4.171,22.045,-42.632,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,434158,Curtis Granderson,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,RF,0,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,B,FF,92.5,2242.75,216.861,-0.704,3.711,3.18,1.5,-1.796,50,5.889,5.271,-135.523,-2.945,-12.568,29.865,-15.412,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,434158,Curtis Granderson,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,RF,1,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,B,FF,92.6,2323.14,213.505,-1.647,2.415,3.18,1.5,-1.93,50,5.764,2.996,-135.672,-6.346,-11.993,29.672,-14.059,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,434158,Curtis Granderson,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,RF,2,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,F,FF,92.7,2080.99,221.604,0.21,2.233,3.18,1.5,-1.721,50,5.729,7.589,-135.621,-6.1,-12.917,28.025,-17.628,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,434158,Curtis Granderson,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,RF,2,2,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,BID,CU,79.6,1838.42,34.464,0.946,0.911,3.18,1.5,-1.681,50,5.944,4.195,-116.677,-1.852,8.367,24.532,-44.364,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,2,T,434158,Curtis Granderson,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,RF,3,2,2,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,1,2,SL,SL,85.9,187.138,164.681,-0.65,3.317,3.18,1.5,-2.184,50,5.939,3.701,-125.877,-0.278,0.429,29.123,-30.608,K,,,,,Curtis Granderson called out on strikes.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,431151,David Wright,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FF,90.9,2168.65,211.442,0.081,2.702,3.5,1.62,-1.488,50,5.788,6.1,-133.089,-5.234,-10.378,27.474,-15.201,IP_OUT,,FB,29.93,239.01,David Wright flies out to right fielder Bryce Harper.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,CU,78.3,1462.96,47.866,0.781,0.852,3.81,1.75,-1.522,50,6.01,3.283,-114.814,-2.756,8.586,24.172,-39.941,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,92,2512.8,211.58,-0.275,3.846,3.81,1.75,-1.744,50,5.896,6.196,-134.807,-3.091,-12.228,34.103,-12.283,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,91.3,1861.37,210.613,-0.034,2.971,3.81,1.75,-1.696,50,5.757,6.042,-133.782,-4.059,-8.741,29.144,-17.402,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FF,92.1,2011.17,209.27,0.673,4.807,3.81,1.75,-1.581,50,5.94,7.707,-134.892,-0.023,-9.143,30.993,-15.862,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SL,87.8,638.119,171.651,-0.019,2.436,3.81,1.75,-1.644,50,5.663,3.962,-128.682,-2.957,0.822,27.164,-26.574,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,CU,78.5,1345.65,24.807,0.198,1.506,3.81,1.75,-1.654,50,5.934,3.225,-115.115,-0.861,4.48,21.132,-41.866,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,446263,Lucas Duda,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,1B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FF,93,1977.82,216.653,-0.038,2.565,3.81,1.75,-1.605,50,5.742,6.264,-136.18,-5.286,-11.083,32.289,-17.28,IP_OUT,,LD,25.59,147.96,Lucas Duda lines out sharply to second baseman Dan Uggla.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SL,86.5,617.491,157.212,-0.564,1.266,3.46,1.53,-1.81,50,5.642,2.706,-126.708,-5.541,2.089,24.788,-27.202,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,LF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SL,86.5,1041.39,141.87,0.393,2.981,3.46,1.53,-1.754,50,5.889,4.25,-126.844,-2.278,5.622,26.397,-25.012,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,LF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,92.1,2366.85,221.947,0.12,3.56,3.46,1.53,-1.496,50,5.822,7.052,-134.87,-2.98,-14.708,34.671,-15.809,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,LF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FF,91.2,1835.3,205.216,-2.014,3.388,3.46,1.53,-1.758,50,5.79,0.696,-133.79,-3.116,-7.211,31.299,-16.862,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,3,T,150212,Michael Cuddyer,R,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,LF,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FF,91.2,1634.13,194.098,-1.47,3.402,3.46,1.53,-1.631,50,5.736,1.122,-133.783,-2.798,-3.671,31.72,-17.559,IP_OUT,,GB,32.36,109.31,Michael Cuddyer grounds out to first baseman Ryan Zimmerman.
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,4,T,502517,Daniel Murphy,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FA,91.4,2170.88,239.83,-0.068,2.183,3.31,1.56,-1.631,50,5.748,7.4,-133.722,-5.162,-17.299,31.685,-22.118,,,,,,
2015,gid_2015_04_08_nynmlb_wasmlb_1,4/8/2015 19:05,REG,NYM,WSH,1,2,4,T,502517,Daniel Murphy,L,519455,Jordan Zimmermann,R,467092,Wilson Ramos,2,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,91.3,1792.97,232.775,-1.219,2.479,3.39,1.56,-1.695,50,5.778,3.75,-133.81,-4.523,-13.168,28.639,-22.17,,,,,,
