seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,7,B,600303,Tommy La Stella,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,FF,93.6,1771.4,212.561,0.081,0.867,3.39,1.52,-0.98,50,5.315,4.528,-136.862,-8.647,-8.994,31.32,-18.09,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,7,B,600303,Tommy La Stella,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,SL,FF,92.6,1931.36,200.922,-0.642,2.407,3.39,1.52,-1.097,50,5.439,2.423,-135.669,-5.264,-6.45,29.687,-15.304,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,7,B,600303,Tommy La Stella,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,SL,CH,84.3,1801.36,244.512,-0.562,2.244,3.39,1.52,-0.993,50,5.684,3.889,-123.491,-3.139,-13.841,24.661,-25.576,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,7,B,600303,Tommy La Stella,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,1,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,CU,82.7,1401.06,90.543,1.007,1.21,3.39,1.52,-1.068,50,5.318,2.52,-121.292,-3.134,11.713,23.963,-32.063,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,7,B,600303,Tommy La Stella,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,2,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,CU,80.7,1911.47,82.444,-0.639,3.037,3.39,1.52,-1.105,50,5.96,-2.22,-118.268,0.5,15.447,22.419,-34.223,,,,,,
2015,gid_2015_04_05_slnmlb_chnmlb_1,4/5/2015 20:05,REG,STL,CHC,3,0,7,B,600303,Tommy La Stella,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,2,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FF,94.1,2131.1,211.111,-0.728,2.203,3.39,1.52,-0.836,50,5.404,2.219,-137.926,-5.975,-10.469,31.891,-14.828,IP_OUT,,GB,-7.36,120.07,"Tommy La Stella grounds out, shortstop Jhonny Peralta to first baseman Matt Adams."
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.8,1730.07,199.572,-0.77,1.766,3.62,1.6,-1.089,50,5.72,1.867,-135.814,-7.525,-5.426,26.002,-16.914,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FT,94.5,1643.89,247.208,-0.828,2.733,3.72,1.63,-1.132,50,5.585,3.477,-138.47,-3.027,-14.465,30.623,-26.096,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,CF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CU,82.8,1578.34,88.801,1.153,-0.167,3.69,1.66,-0.891,50,5.756,2.168,-121.202,-7.476,13.183,21.562,-32.45,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,CU,84.5,1247.92,93.934,0.047,1.538,3.5,1.6,-1.156,50,5.601,0.772,-123.872,-3.52,10.63,24.304,-31.443,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0,0,IP,FF,94.2,1367.6,218.48,0.349,2.543,3.5,1.6,-0.765,50,5.5,4.531,-138.089,-4.102,-8.1,26.515,-21.984,D,,GB,41.94,243.74,Billy Hamilton doubles (1) on a ground ball to right fielder Jason Heyward.
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,458015,Joey Votto,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,1B,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,B,FT,95.7,2365.11,245.239,-0.162,0.905,3.85,1.8,-1.05,50,5.353,6.197,-139.959,-8.279,-20.719,27.953,-22.618,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,458015,Joey Votto,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,1B,1,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,BID,CH,87.4,1771.57,258.38,0.659,0.345,3.79,1.73,-0.943,50,5.688,7.074,-127.825,-7.786,-15.289,24.692,-29.03,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,458015,Joey Votto,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,1B,2,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,SS,FA,88.7,1523.99,252.364,-0.666,1.83,3.67,1.69,-0.956,50,5.658,3.28,-129.958,-4.357,-13.01,27.19,-28.038,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,458015,Joey Votto,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,1B,2,1,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,B,FF,95,1653.6,212.112,-0.578,3.51,3.79,1.76,-0.793,50,5.65,2.126,-139.246,-2.465,-8.437,32.23,-18.731,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,458015,Joey Votto,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,1B,3,1,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,F,FA,88.7,1868.62,259.377,-0.377,1.163,3.67,1.69,-0.924,50,5.568,4.609,-129.928,-5.632,-16.448,27.145,-29.089,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,458015,Joey Votto,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,1B,3,2,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,SS,FA,88.1,1644.64,264.08,-0.528,1.155,3.67,1.69,-0.964,50,5.571,3.965,-129.064,-5.258,-14.553,26.049,-30.665,K,,,,,Joey Votto strikes out swinging.
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,453943,Todd Frazier,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,3B,0,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,B,FF,96.5,1738.91,220.886,-1.693,3.063,3.53,1.61,-1.238,50,5.548,0.714,-141.467,-3.481,-11.099,31.818,-19.355,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,453943,Todd Frazier,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,3B,1,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,SL,CU,83.5,1528.55,94.863,-0.258,2.616,3.46,1.54,-1.277,50,5.669,-0.173,-122.489,-1.017,12.859,21.814,-31.08,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,453943,Todd Frazier,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,3B,1,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,SS,CU,84.2,1845.46,89.92,1.236,0.945,3.46,1.54,-1.163,50,5.449,2.61,-123.384,-4.339,15.695,25.294,-32.196,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,453943,Todd Frazier,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,3B,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,IP,CU,82.5,1639.78,84.199,0.094,1.865,3.46,1.54,-1.425,50,5.608,0.811,-120.971,-1.997,13.603,20.903,-33.556,IP_OUT,,GB,-15.46,106.68,"Todd Frazier grounds out, shortstop Jhonny Peralta to first baseman Mark Reynolds."
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,1,B,408252,Brandon Phillips,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,2B,0,0,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,96.3,1750.47,202.741,-0.437,2.977,3.36,1.53,-0.849,50,5.657,2.329,-141.172,-4.529,-6.585,31.218,-16.465,IP_OUT,,FB,-6.81,399.35,Brandon Phillips flies out sharply to center fielder Jon Jay.
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,457803,Jay Bruce,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.3,2217.69,227.681,-0.068,1.057,3.73,1.74,-0.895,50,5.506,5.09,-136.541,-8.661,-15.433,28.876,-18.122,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,457803,Jay Bruce,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,94.7,2092.37,237.259,-0.348,1.484,3.8,1.74,-0.926,50,5.514,4.651,-138.602,-7.133,-16.814,30.609,-21.363,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,457803,Jay Bruce,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,RF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,94.8,1868.05,241.266,-0.005,1.476,3.73,1.74,-0.984,50,5.529,5.538,-138.69,-6.829,-15.659,29.277,-23.589,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,457803,Jay Bruce,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,RF,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FT,93.6,2051.79,242.58,-0.647,2.282,3.72,1.74,-1.031,50,5.689,4.221,-137.177,-4.922,-17.221,31.141,-23.24,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,457803,Jay Bruce,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,RF,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,94.7,2157.84,228.83,-0.864,3.07,3.72,1.74,-0.847,50,5.694,2.791,-138.759,-3.781,-15.536,32.048,-18.588,HR,1,FB,-5.19,435.18,Jay Bruce homers (2) on a fly ball to center field.
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,453269,Brennan Boesch,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FA,88.8,1863.9,236.017,0.335,1.99,3.5,1.57,-0.771,50,5.745,5.537,-130.025,-5.197,-13.852,26.941,-22.837,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,453269,Brennan Boesch,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,96.4,2151.35,254.716,0.06,0.457,3.73,1.57,-0.839,50,5.307,6.13,-141.061,-8.647,-20.178,35.009,-26.66,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,453269,Brennan Boesch,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,LF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,96.8,1772.96,208.788,-0.728,2.808,3.5,1.57,-0.919,50,5.661,2.023,-141.827,-4.994,-8.347,29.977,-16.984,IP_OUT,,GB,-40.48,89.83,"Brennan Boesch grounds out, third baseman Matt Carpenter to first baseman Mark Reynolds."
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,430910,Brayan Pena,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FT,95.8,1868.72,241.743,-0.007,1.336,3.34,1.64,-0.783,50,5.434,5.017,-140.192,-7.14,-15.906,28.628,-23.625,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,430910,Brayan Pena,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,C,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,CU,83.4,1374.99,75.63,0.009,2.736,3.15,1.38,-0.941,50,5.999,-0.024,-122.317,-0.653,11.23,23.09,-35.051,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,430910,Brayan Pena,L,593372,Carlos Martinez,R,425877,Yadier Molina,1,C,0,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,CU,84.8,1894.54,95.921,0.611,2.397,3.15,1.38,-0.991,50,5.493,0.643,-124.335,-1.389,16.15,24.913,-30.499,S,,LD,22.57,240.1,Brayan Pena singles on a soft line drive to right fielder Jason Heyward.
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,446359,Zack Cozart,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,SS,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,FF,96.1,1945.99,213.354,-0.446,2.482,3.47,1.55,-0.825,50,5.521,2.921,-140.745,-5.493,-10.38,31.957,-16.405,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,446359,Zack Cozart,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,SS,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,FF,95,1777.69,225.745,0.146,2.504,3.36,1.55,-0.852,50,5.407,4.963,-139.19,-4.253,-12.216,33.293,-20.272,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,446359,Zack Cozart,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,SS,0,2,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,1,B,CU,85.6,677.897,66.481,2.907,0.599,3.41,1.55,-0.715,50,5.332,7.862,-125.173,-4.703,5.363,25.595,-34.508,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,446359,Zack Cozart,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,SS,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SS,CU,84.9,1912.41,94.453,1.44,1.816,3.36,1.55,-1.168,50,5.518,3.12,-124.485,-2.873,16.36,22.748,-30.9,K,,,,,Zack Cozart strikes out swinging.
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,628452,Raisel Iglesias,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,P,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,95.7,1948.93,208.151,-1.437,2.341,3.63,1.81,-1.114,50,5.46,0.711,-140.244,-5.825,-8.889,31.734,-15.563,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,628452,Raisel Iglesias,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,P,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FF,94.9,1752,204.535,-0.565,2.17,3.46,1.66,-0.953,50,5.501,2.333,-139.007,-6.061,-6.971,31.221,-16.903,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,2,B,628452,Raisel Iglesias,R,593372,Carlos Martinez,R,425877,Yadier Molina,1,P,1,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FT,94.8,1575.61,244.245,-0.139,2.329,3.46,1.66,-1.012,50,5.415,4.871,-138.904,-3.867,-13.587,27.007,-25.619,IP_OUT,,GB,-10.83,103.47,"Raisel Iglesias grounds out, shortstop Jhonny Peralta to first baseman Mark Reynolds."
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,3,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,93.9,1720.18,240.065,-1.209,3.066,3.75,1.65,-1.143,50,5.663,2.419,-137.643,-2.652,-14.143,29.509,-24.03,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,3,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,2,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,86.1,1354.69,275.493,-1.298,2.886,3.71,1.69,-0.948,50,5.876,1.479,-126.318,-0.794,-11.741,25.191,-33.303,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,3,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,2,CF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FT,92.3,1558.58,252.002,-0.361,2.856,3.5,1.6,-0.934,50,5.704,4.112,-135.24,-2.464,-13.818,27.218,-27.685,,,,,,
2015,gid_2015_04_12_slnmlb_cinmlb_1,4/12/2015 13:10,REG,STL,CIN,7,5,3,B,571740,Billy Hamilton,L,593372,Carlos Martinez,R,425877,Yadier Molina,2,CF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,94.8,1852.06,198.293,0.078,1.746,3.71,1.69,-0.878,50,5.612,3.643,-138.821,-7.862,-5.563,27.61,-15.348,,,,,,
